id,Region,Taxonomy,Dwellings
AREA # 0511,SANTA TECLA,MR/LWAL+DUC/HEX:1,3674.7
AREA # 0511,SANTA TECLA,MR/LWAL+DUC/HEX:2,1794.0
AREA # 0511,SANTA TECLA,MR/LWAL+DUC/HEX:3,1036.9
AREA # 0511,SANTA TECLA,MUR+ADO/LWAL+DNO/HEX:1,49.3
AREA # 0511,SANTA TECLA,MUR+ADO/LWAL+DNO/HEX:2,8.7
AREA # 0511,SANTA TECLA,MUR/LWAL+DNO/HEX:1,197.1
AREA # 0511,SANTA TECLA,MUR/LWAL+DNO/HEX:2,21.9
AREA # 0511,SANTA TECLA,UNK/HEX:1,80.0
AREA # 0511,SANTA TECLA,W+WS/LPB+DNO/HEX:1,594.5
AREA # 0511,SANTA TECLA,W+WS/LPB+DNO/HEX:2,192.5
AREA # 0511,SANTA TECLA,W+WWD/LWAL+DNO/HEX:1,108.0
AREA # 0512,QUEZALTEPEQUE,"CR/LDUAL+DUC/HBET:6,10",5.6
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DNO/HEX:2,54.4
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DNO/HEX:3,6.0
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DNO/HEX:4,2.4
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DNO/HEX:5,2.4
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DUC/HEX:2,447.0
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DUC/HEX:3,1.6
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DUC/HEX:4,0.8
AREA # 0512,QUEZALTEPEQUE,CR/LFINF+DUC/HEX:5,0.4
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DNO/HEX:1,206.2
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DNO/HEX:2,103.1
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DNO/HEX:3,52.4
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DUC/HEX:1,310.1
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DUC/HEX:2,154.8
AREA # 0512,QUEZALTEPEQUE,MCF/LWAL+DUC/HEX:3,54.0
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DNO/HEX:1,2393.0
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DNO/HEX:2,595.2
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DNO/HEX:3,592.2
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DUC/HEX:1,1214.2
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DUC/HEX:2,589.2
AREA # 0512,QUEZALTEPEQUE,MR/LWAL+DUC/HEX:3,303.0
AREA # 0512,QUEZALTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,1206.2
AREA # 0512,QUEZALTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,212.8
AREA # 0512,QUEZALTEPEQUE,MUR/LWAL+DNO/HEX:1,294.3
AREA # 0512,QUEZALTEPEQUE,MUR/LWAL+DNO/HEX:2,32.7
AREA # 0512,QUEZALTEPEQUE,UNK/HEX:1,59.0
AREA # 0512,QUEZALTEPEQUE,W+WS/LPB+DNO/HEX:1,69.4
AREA # 0512,QUEZALTEPEQUE,W+WS/LPB+DNO/HEX:2,21.7
AREA # 0512,QUEZALTEPEQUE,W+WWD/LWAL+DNO/HEX:1,86.0
AREA # 0513,SACACOYO,CR/LFINF+DNO/HEX:2,48.2
AREA # 0513,SACACOYO,CR/LFINF+DUC/HEX:2,90.0
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:1,13.2
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:2,6.6
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:3,3.3
AREA # 0513,SACACOYO,MCF/LWAL+DUC/HEX:1,22.2
AREA # 0513,SACACOYO,MCF/LWAL+DUC/HEX:2,10.2
AREA # 0513,SACACOYO,MCF/LWAL+DUC/HEX:3,3.3
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:1,699.8
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:2,172.1
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:3,169.2
AREA # 0513,SACACOYO,MR/LWAL+DUC/HEX:1,366.3
AREA # 0513,SACACOYO,MR/LWAL+DUC/HEX:2,166.3
AREA # 0513,SACACOYO,MR/LWAL+DUC/HEX:3,86.5
AREA # 0513,SACACOYO,MUR+ADO/LWAL+DNO/HEX:1,45.9
AREA # 0513,SACACOYO,MUR+ADO/LWAL+DNO/HEX:2,8.1
AREA # 0513,SACACOYO,MUR/LWAL+DNO/HEX:1,75.6
AREA # 0513,SACACOYO,MUR/LWAL+DNO/HEX:2,8.4
AREA # 0513,SACACOYO,UNK/HEX:1,21.0
AREA # 0513,SACACOYO,W+WS/LPB+DNO/HEX:1,304.9
AREA # 0513,SACACOYO,W+WS/LPB+DNO/HEX:2,98.1
AREA # 0513,SACACOYO,W+WWD/LWAL+DNO/HEX:1,30.0
AREA # 0514,SAN JOSE VILLANUEVA,"CR/LDUAL+DUC/HBET:6,10",2.5
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DNO/HEX:2,15.8
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DNO/HEX:3,3.0
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DNO/HEX:4,1.2
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DNO/HEX:5,1.2
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DUC/HEX:2,86.4
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DUC/HEX:3,0.2
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DUC/HEX:4,0.1
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DUC/HEX:5,0.0
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:1,37.2
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:2,18.6
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:3,9.4
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DUC/HEX:1,58.2
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DUC/HEX:2,28.2
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DUC/HEX:3,9.6
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:1,484.4
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:2,120.0
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:3,119.0
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DUC/HEX:1,244.6
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DUC/HEX:2,118.0
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DUC/HEX:3,62.3
AREA # 0514,SAN JOSE VILLANUEVA,MUR+ADO/LWAL+DNO/HEX:1,196.3
AREA # 0514,SAN JOSE VILLANUEVA,MUR+ADO/LWAL+DNO/HEX:2,34.6
AREA # 0514,SAN JOSE VILLANUEVA,MUR/LWAL+DNO/HEX:1,119.7
AREA # 0514,SAN JOSE VILLANUEVA,MUR/LWAL+DNO/HEX:2,13.3
AREA # 0514,SAN JOSE VILLANUEVA,UNK/HEX:1,207.0
AREA # 0514,SAN JOSE VILLANUEVA,W+WS/LPB+DNO/HEX:1,311.6
AREA # 0514,SAN JOSE VILLANUEVA,W+WS/LPB+DNO/HEX:2,100.4
AREA # 0514,SAN JOSE VILLANUEVA,W+WWD/LWAL+DNO/HEX:1,187.0
AREA # 0515,SAN JUAN OPICO,"CR/LDUAL+DUC/HBET:6,10",2.1
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DNO/HEX:2,38.4
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DNO/HEX:3,2.0
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DNO/HEX:4,0.8
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DNO/HEX:5,0.8
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DUC/HEX:2,617.1
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DUC/HEX:3,1.0
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DUC/HEX:4,0.5
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DUC/HEX:5,0.2
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:1,347.0
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:2,173.5
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:3,87.3
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DUC/HEX:1,525.3
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DUC/HEX:2,260.8
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DUC/HEX:3,88.3
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:1,2899.0
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:2,721.6
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:3,718.4
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DUC/HEX:1,1452.1
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DUC/HEX:2,715.3
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DUC/HEX:3,361.4
AREA # 0515,SAN JUAN OPICO,MUR+ADO/LWAL+DNO/HEX:1,827.0
AREA # 0515,SAN JUAN OPICO,MUR+ADO/LWAL+DNO/HEX:2,146.0
AREA # 0515,SAN JUAN OPICO,MUR/LWAL+DNO/HEX:1,458.1
AREA # 0515,SAN JUAN OPICO,MUR/LWAL+DNO/HEX:2,50.9
AREA # 0515,SAN JUAN OPICO,UNK/HEX:1,100.0
AREA # 0515,SAN JUAN OPICO,W+WS/LPB+DNO/HEX:1,313.0
AREA # 0515,SAN JUAN OPICO,W+WS/LPB+DNO/HEX:2,102.0
AREA # 0515,SAN JUAN OPICO,W+WWD/LWAL+DNO/HEX:1,47.0
AREA # 0516,SAN MATIAS,CR/LFINF+DNO/HEX:2,0.5
AREA # 0516,SAN MATIAS,CR/LFINF+DUC/HEX:2,9.0
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:1,3.2
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:2,1.6
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:3,0.8
AREA # 0516,SAN MATIAS,MCF/LWAL+DUC/HEX:1,4.8
AREA # 0516,SAN MATIAS,MCF/LWAL+DUC/HEX:2,2.4
AREA # 0516,SAN MATIAS,MCF/LWAL+DUC/HEX:3,0.8
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:1,53.6
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:2,13.3
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:3,13.2
AREA # 0516,SAN MATIAS,MR/LWAL+DUC/HEX:1,26.2
AREA # 0516,SAN MATIAS,MR/LWAL+DUC/HEX:2,13.1
AREA # 0516,SAN MATIAS,MR/LWAL+DUC/HEX:3,6.6
AREA # 0516,SAN MATIAS,MUR+ADO/LWAL+DNO/HEX:1,128.4
AREA # 0516,SAN MATIAS,MUR+ADO/LWAL+DNO/HEX:2,22.6
AREA # 0516,SAN MATIAS,MUR/LWAL+DNO/HEX:1,0.9
AREA # 0516,SAN MATIAS,MUR/LWAL+DNO/HEX:2,0.1
AREA # 0516,SAN MATIAS,UNK/HEX:1,1.0
AREA # 0516,SAN MATIAS,W+WS/LPB+DNO/HEX:1,4.5
AREA # 0516,SAN MATIAS,W+WS/LPB+DNO/HEX:2,1.5
AREA # 0517,SAN PABLO TACACHICO,CR/LFINF+DNO/HEX:2,11.0
AREA # 0517,SAN PABLO TACACHICO,CR/LFINF+DUC/HEX:2,40.0
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:1,17.4
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:2,8.7
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:3,4.4
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DUC/HEX:1,26.9
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DUC/HEX:2,13.2
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DUC/HEX:3,4.4
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:1,230.8
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:2,56.8
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:3,55.8
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DUC/HEX:1,116.0
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DUC/HEX:2,54.9
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DUC/HEX:3,28.0
AREA # 0517,SAN PABLO TACACHICO,MUR+ADO/LWAL+DNO/HEX:1,572.0
AREA # 0517,SAN PABLO TACACHICO,MUR+ADO/LWAL+DNO/HEX:2,101.0
AREA # 0517,SAN PABLO TACACHICO,MUR/LWAL+DNO/HEX:1,23.4
AREA # 0517,SAN PABLO TACACHICO,MUR/LWAL+DNO/HEX:2,2.6
AREA # 0517,SAN PABLO TACACHICO,UNK/HEX:1,1.0
AREA # 0517,SAN PABLO TACACHICO,W+WS/LPB+DNO/HEX:1,6.1
AREA # 0517,SAN PABLO TACACHICO,W+WS/LPB+DNO/HEX:2,1.0
AREA # 0517,SAN PABLO TACACHICO,W+WWD/LWAL+DNO/HEX:1,8.0
AREA # 0518,TAMANIQUE,CR/LFINF+DNO/HEX:2,4.8
AREA # 0518,TAMANIQUE,CR/LFINF+DUC/HEX:2,35.3
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:1,7.8
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:2,3.9
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:3,2.0
AREA # 0518,TAMANIQUE,MCF/LWAL+DUC/HEX:1,11.7
AREA # 0518,TAMANIQUE,MCF/LWAL+DUC/HEX:2,5.8
AREA # 0518,TAMANIQUE,MCF/LWAL+DUC/HEX:3,2.0
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:1,246.6
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:2,60.8
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:3,59.9
AREA # 0518,TAMANIQUE,MR/LWAL+DUC/HEX:1,118.2
AREA # 0518,TAMANIQUE,MR/LWAL+DUC/HEX:2,59.0
AREA # 0518,TAMANIQUE,MR/LWAL+DUC/HEX:3,29.5
AREA # 0518,TAMANIQUE,MUR+ADO/LWAL+DNO/HEX:1,22.1
AREA # 0518,TAMANIQUE,MUR+ADO/LWAL+DNO/HEX:2,3.9
AREA # 0518,TAMANIQUE,MUR/LWAL+DNO/HEX:1,64.7
AREA # 0518,TAMANIQUE,MUR/LWAL+DNO/HEX:2,7.3
AREA # 0518,TAMANIQUE,UNK/HEX:1,22.0
AREA # 0518,TAMANIQUE,W+WS/LPB+DNO/HEX:1,49.4
AREA # 0518,TAMANIQUE,W+WS/LPB+DNO/HEX:2,15.6
AREA # 0518,TAMANIQUE,W+WWD/LWAL+DNO/HEX:1,59.0
AREA # 0519,TALNIQUE,CR/LFINF+DNO/HEX:2,10.8
AREA # 0519,TALNIQUE,CR/LFINF+DUC/HEX:2,37.7
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:1,5.6
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:2,2.8
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:3,1.4
AREA # 0519,TALNIQUE,MCF/LWAL+DUC/HEX:1,8.4
AREA # 0519,TALNIQUE,MCF/LWAL+DUC/HEX:2,4.2
AREA # 0519,TALNIQUE,MCF/LWAL+DUC/HEX:3,1.4
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:1,281.4
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:2,69.7
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:3,69.1
AREA # 0519,TALNIQUE,MR/LWAL+DUC/HEX:1,144.8
AREA # 0519,TALNIQUE,MR/LWAL+DUC/HEX:2,68.6
AREA # 0519,TALNIQUE,MR/LWAL+DUC/HEX:3,35.0
AREA # 0519,TALNIQUE,MUR+ADO/LWAL+DNO/HEX:1,29.8
AREA # 0519,TALNIQUE,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 0519,TALNIQUE,MUR/LWAL+DNO/HEX:1,51.3
AREA # 0519,TALNIQUE,MUR/LWAL+DNO/HEX:2,5.7
AREA # 0519,TALNIQUE,UNK/HEX:1,6.0
AREA # 0519,TALNIQUE,W+WS/LPB+DNO/HEX:1,199.0
AREA # 0519,TALNIQUE,W+WS/LPB+DNO/HEX:2,66.0
AREA # 0519,TALNIQUE,W+WWD/LWAL+DNO/HEX:1,42.0
AREA # 0520,TEOTEPEQUE,CR/LFINF+DUC/HEX:2,5.5
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:1,1.2
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:2,0.6
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:3,0.3
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DUC/HEX:1,1.8
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DUC/HEX:2,0.9
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DUC/HEX:3,0.3
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:1,36.8
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:2,9.2
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:3,9.2
AREA # 0520,TEOTEPEQUE,MR/LWAL+DUC/HEX:1,18.4
AREA # 0520,TEOTEPEQUE,MR/LWAL+DUC/HEX:2,9.2
AREA # 0520,TEOTEPEQUE,MR/LWAL+DUC/HEX:3,4.6
AREA # 0520,TEOTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,5.9
AREA # 0520,TEOTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,1.0
AREA # 0520,TEOTEPEQUE,MUR/LWAL+DNO/HEX:1,23.4
AREA # 0520,TEOTEPEQUE,MUR/LWAL+DNO/HEX:2,2.6
AREA # 0520,TEOTEPEQUE,UNK/HEX:1,1.0
AREA # 0520,TEOTEPEQUE,W+WS/LPB+DNO/HEX:1,119.5
AREA # 0520,TEOTEPEQUE,W+WS/LPB+DNO/HEX:2,29.6
AREA # 0520,TEOTEPEQUE,W+WWD/LWAL+DNO/HEX:1,12.0
AREA # 0521,TEPECOYO,CR/LFINF+DNO/HEX:2,8.2
AREA # 0521,TEPECOYO,CR/LFINF+DUC/HEX:2,69.7
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:1,9.0
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:2,4.5
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0521,TEPECOYO,MCF/LWAL+DUC/HEX:1,13.5
AREA # 0521,TEPECOYO,MCF/LWAL+DUC/HEX:2,6.8
AREA # 0521,TEPECOYO,MCF/LWAL+DUC/HEX:3,2.2
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:1,515.4
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:2,128.2
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:3,127.6
AREA # 0521,TEPECOYO,MR/LWAL+DUC/HEX:1,258.8
AREA # 0521,TEPECOYO,MR/LWAL+DUC/HEX:2,126.9
AREA # 0521,TEPECOYO,MR/LWAL+DUC/HEX:3,64.0
AREA # 0521,TEPECOYO,MUR+ADO/LWAL+DNO/HEX:1,24.6
AREA # 0521,TEPECOYO,MUR+ADO/LWAL+DNO/HEX:2,4.4
AREA # 0521,TEPECOYO,MUR/LWAL+DNO/HEX:1,76.5
AREA # 0521,TEPECOYO,MUR/LWAL+DNO/HEX:2,8.5
AREA # 0521,TEPECOYO,UNK/HEX:1,54.0
AREA # 0521,TEPECOYO,W+WS/LPB+DNO/HEX:1,249.2
AREA # 0521,TEPECOYO,W+WS/LPB+DNO/HEX:2,81.8
AREA # 0521,TEPECOYO,W+WWD/LWAL+DNO/HEX:1,49.0
AREA # 0522,ZARAGOZA,CR/LFINF+DNO/HEX:2,42.5
AREA # 0522,ZARAGOZA,CR/LFINF+DUC/HEX:2,215.2
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:1,92.8
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:2,46.4
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:3,23.2
AREA # 0522,ZARAGOZA,MCF/LWAL+DUC/HEX:1,142.4
AREA # 0522,ZARAGOZA,MCF/LWAL+DUC/HEX:2,70.0
AREA # 0522,ZARAGOZA,MCF/LWAL+DUC/HEX:3,23.2
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:1,1227.6
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:2,302.8
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:3,298.8
AREA # 0522,ZARAGOZA,MR/LWAL+DUC/HEX:1,611.8
AREA # 0522,ZARAGOZA,MR/LWAL+DUC/HEX:2,294.8
AREA # 0522,ZARAGOZA,MR/LWAL+DUC/HEX:3,149.6
AREA # 0522,ZARAGOZA,MUR+ADO/LWAL+DNO/HEX:1,133.4
AREA # 0522,ZARAGOZA,MUR+ADO/LWAL+DNO/HEX:2,23.6
AREA # 0522,ZARAGOZA,MUR/LWAL+DNO/HEX:1,135.9
AREA # 0522,ZARAGOZA,MUR/LWAL+DNO/HEX:2,15.1
AREA # 0522,ZARAGOZA,UNK/HEX:1,18.0
AREA # 0522,ZARAGOZA,W+WS/LPB+DNO/HEX:1,294.8
AREA # 0522,ZARAGOZA,W+WS/LPB+DNO/HEX:2,97.1
AREA # 0522,ZARAGOZA,W+WWD/LWAL+DNO/HEX:1,53.0
AREA # 0601,AGUILARES,CR/LFINF+DNO/HEX:2,39.0
AREA # 0601,AGUILARES,CR/LFINF+DUC/HEX:2,204.5
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:1,59.6
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:2,29.8
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:3,14.9
AREA # 0601,AGUILARES,MCF/LWAL+DUC/HEX:1,95.8
AREA # 0601,AGUILARES,MCF/LWAL+DUC/HEX:2,45.5
AREA # 0601,AGUILARES,MCF/LWAL+DUC/HEX:3,14.9
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:1,1330.4
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:2,329.2
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:3,325.8
AREA # 0601,AGUILARES,MR/LWAL+DUC/HEX:1,666.8
AREA # 0601,AGUILARES,MR/LWAL+DUC/HEX:2,322.4
AREA # 0601,AGUILARES,MR/LWAL+DUC/HEX:3,163.4
AREA # 0601,AGUILARES,MUR+ADO/LWAL+DNO/HEX:1,228.6
AREA # 0601,AGUILARES,MUR+ADO/LWAL+DNO/HEX:2,40.3
AREA # 0601,AGUILARES,MUR/LWAL+DNO/HEX:1,238.5
AREA # 0601,AGUILARES,MUR/LWAL+DNO/HEX:2,26.5
AREA # 0601,AGUILARES,UNK/HEX:1,43.0
AREA # 0601,AGUILARES,W+WS/LPB+DNO/HEX:1,75.5
AREA # 0601,AGUILARES,W+WS/LPB+DNO/HEX:2,24.5
AREA # 0601,AGUILARES,W+WWD/LWAL+DNO/HEX:1,40.0
AREA # 0602,APOPA,"CR/LDUAL+DUC/HBET:6,10",19.5
AREA # 0602,APOPA,CR/LFINF+DNO/HEX:2,69.2
AREA # 0602,APOPA,CR/LFINF+DNO/HEX:3,23.2
AREA # 0602,APOPA,CR/LFINF+DNO/HEX:4,9.3
AREA # 0602,APOPA,CR/LFINF+DNO/HEX:5,9.3
AREA # 0602,APOPA,CR/LFINF+DUC/HEX:2,1694.6
AREA # 0602,APOPA,CR/LFINF+DUC/HEX:3,1.8
AREA # 0602,APOPA,CR/LFINF+DUC/HEX:4,0.9
AREA # 0602,APOPA,CR/LFINF+DUC/HEX:5,0.4
AREA # 0602,APOPA,MCF/LWAL+DNO/HEX:1,350.2
AREA # 0602,APOPA,MCF/LWAL+DNO/HEX:2,175.1
AREA # 0602,APOPA,MCF/LWAL+DNO/HEX:3,88.4
AREA # 0602,APOPA,MCF/LWAL+DUC/HEX:1,530.1
AREA # 0602,APOPA,MCF/LWAL+DUC/HEX:2,263.2
AREA # 0602,APOPA,MCF/LWAL+DUC/HEX:3,90.2
AREA # 0602,APOPA,MR/LWAL+DNO/HEX:1,11514.2
AREA # 0602,APOPA,MR/LWAL+DNO/HEX:2,2874.7
AREA # 0602,APOPA,MR/LWAL+DNO/HEX:3,2871.0
AREA # 0602,APOPA,MR/LWAL+DUC/HEX:1,5770.5
AREA # 0602,APOPA,MR/LWAL+DUC/HEX:2,2867.1
AREA # 0602,APOPA,MR/LWAL+DUC/HEX:3,1455.8
AREA # 0602,APOPA,MUR+ADO/LWAL+DNO/HEX:1,870.4
AREA # 0602,APOPA,MUR+ADO/LWAL+DNO/HEX:2,153.6
AREA # 0602,APOPA,MUR/LWAL+DNO/HEX:1,648.8
AREA # 0602,APOPA,MUR/LWAL+DNO/HEX:2,72.2
AREA # 0602,APOPA,UNK/HEX:1,119.0
AREA # 0602,APOPA,W+WS/LPB+DNO/HEX:1,601.1
AREA # 0602,APOPA,W+WS/LPB+DNO/HEX:2,196.9
AREA # 0602,APOPA,W+WWD/LWAL+DNO/HEX:1,401.0
AREA # 0603,AYUTUXTEPEQUE,"CR/LDUAL+DUC/HBET:6,10",133.6
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DNO/HEX:2,135.9
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DNO/HEX:3,163.5
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DNO/HEX:4,65.4
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DNO/HEX:5,65.4
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DUC/HEX:2,422.1
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DUC/HEX:3,5.6
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DUC/HEX:4,2.8
AREA # 0603,AYUTUXTEPEQUE,CR/LFINF+DUC/HEX:5,1.4
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DNO/HEX:1,148.0
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DNO/HEX:2,74.0
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DNO/HEX:3,39.8
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DUC/HEX:1,225.2
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DUC/HEX:2,111.4
AREA # 0603,AYUTUXTEPEQUE,MCF/LWAL+DUC/HEX:3,45.4
AREA # 0603,AYUTUXTEPEQUE,MR/LWAL+DNO/HEX:1,2516.2
AREA # 0603,AYUTUXTEPEQUE,MR/LWAL+DNO/HEX:2,624.8
AREA # 0603,AYUTUXTEPEQUE,MR/LWAL+DNO/HEX:3,620.6
