id,Region,Taxonomy,Dwellings
AREA # 6010,6010-Masaya,"CR/LDUAL+DUC/HBET:6,10",51.2
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:2,99.8
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:3,33.5
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:4,54.7
AREA # 6010,6010-Masaya,CR/LFINF+DNO/HEX:5,54.7
AREA # 6010,6010-Masaya,CR/LFINF+DUC/HEX:2,24.6
AREA # 6010,6010-Masaya,CR/LFINF+DUC/HEX:3,17.7
AREA # 6010,6010-Masaya,CR/LFINF+DUC/HEX:4,22.1
AREA # 6010,6010-Masaya,CR/LFINF+DUC/HEX:5,44.2
AREA # 6010,6010-Masaya,CR/LFM+DNO/HEX:1,94.9
AREA # 6010,6010-Masaya,CR/LFM+DNO/HEX:2,72.6
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:1,1446.0
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:2,628.3
AREA # 6010,6010-Masaya,MCF/LWAL+DNO/HEX:3,299.6
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:1,233.2
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:2,311.0
AREA # 6010,6010-Masaya,MCF/LWAL+DUC/HEX:3,108.8
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:1,1745.1
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:2,937.7
AREA # 6010,6010-Masaya,MR/LWAL+DNO/HEX:3,309.7
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:1,194.7
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:2,174.3
AREA # 6010,6010-Masaya,MR/LWAL+DUC/HEX:3,24.6
AREA # 6010,6010-Masaya,MUR+ADO/LWAL+DNO/HEX:1,428.9
AREA # 6010,6010-Masaya,MUR+ADO/LWAL+DNO/HEX:2,25.0
AREA # 6010,6010-Masaya,MUR+ST/LWAL+DNO/HEX:1,2422.0
AREA # 6010,6010-Masaya,MUR/LWAL+DNO/HEX:1,1817.3
AREA # 6010,6010-Masaya,MUR/LWAL+DNO/HEX:2,309.7
AREA # 6010,6010-Masaya,UNK/HEX:1,332.0
AREA # 6010,6010-Masaya,W+WBB/LWAL+DNO/HEX:1,19.8
AREA # 6010,6010-Masaya,W+WLI/LDUAL+DNO/HEX:1,1981.8
AREA # 6010,6010-Masaya,W+WLI/LDUAL+DNO/HEX:2,56.2
AREA # 6010,6010-Masaya,W+WS/LPB+DNO/HEX:1,1965.4
AREA # 6010,6010-Masaya,W+WS/LPB+DNO/HEX:2,45.8
AREA # 6010,6010-Masaya,W+WWD/LWAL+DNO/HEX:1,78.2
AREA # 6015,6015-Tisma,CR+PC/LWAL+DNO/HEX:1,10.5
AREA # 6015,6015-Tisma,CR+PC/LWAL+DUC/HEX:1,71.5
AREA # 6015,6015-Tisma,"CR/LDUAL+DUC/HBET:6,10",1.5
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:2,2.8
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:3,0.9
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:4,1.5
AREA # 6015,6015-Tisma,CR/LFINF+DNO/HEX:5,1.5
AREA # 6015,6015-Tisma,CR/LFINF+DUC/HEX:2,0.9
AREA # 6015,6015-Tisma,CR/LFINF+DUC/HEX:3,0.6
AREA # 6015,6015-Tisma,CR/LFINF+DUC/HEX:4,0.8
AREA # 6015,6015-Tisma,CR/LFINF+DUC/HEX:5,1.6
AREA # 6015,6015-Tisma,CR/LFM+DNO/HEX:1,2.9
AREA # 6015,6015-Tisma,CR/LFM+DNO/HEX:2,2.1
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:1,30.7
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:2,10.3
AREA # 6015,6015-Tisma,MCF/LWAL+DNO/HEX:3,5.1
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:1,4.4
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:2,5.8
AREA # 6015,6015-Tisma,MCF/LWAL+DUC/HEX:3,2.0
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:1,55.3
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:2,19.5
AREA # 6015,6015-Tisma,MR/LWAL+DNO/HEX:3,9.2
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:1,33.9
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:2,14.6
AREA # 6015,6015-Tisma,MR/LWAL+DUC/HEX:3,4.2
AREA # 6015,6015-Tisma,MUR+ADO/LWAL+DNO/HEX:1,6.4
AREA # 6015,6015-Tisma,MUR+ADO/LWAL+DNO/HEX:2,0.4
AREA # 6015,6015-Tisma,MUR+ST/LWAL+DNO/HEX:1,90.0
AREA # 6015,6015-Tisma,MUR/LWAL+DNO/HEX:1,79.8
AREA # 6015,6015-Tisma,MUR/LWAL+DNO/HEX:2,9.2
AREA # 6015,6015-Tisma,UNK/HEX:1,30.0
AREA # 6015,6015-Tisma,W+WBB/LWAL+DNO/HEX:1,0.9
AREA # 6015,6015-Tisma,W+WLI/LDUAL+DNO/HEX:1,105.2
AREA # 6015,6015-Tisma,W+WLI/LDUAL+DNO/HEX:2,4.8
AREA # 6015,6015-Tisma,W+WS/LPB+DNO/HEX:1,155.8
AREA # 6015,6015-Tisma,W+WS/LPB+DNO/HEX:2,3.4
AREA # 6015,6015-Tisma,W+WWD/LWAL+DNO/HEX:1,1.2
AREA # 6020,6020-La Concepción,CR+PC/LWAL+DNO/HEX:1,2.0
AREA # 6020,6020-La Concepción,CR+PC/LWAL+DUC/HEX:1,5.0
AREA # 6020,6020-La Concepción,"CR/LDUAL+DUC/HBET:6,10",0.6
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:2,0.9
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:3,0.3
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:4,0.5
AREA # 6020,6020-La Concepción,CR/LFINF+DNO/HEX:5,0.5
AREA # 6020,6020-La Concepción,CR/LFINF+DUC/HEX:2,0.4
AREA # 6020,6020-La Concepción,CR/LFINF+DUC/HEX:3,0.3
AREA # 6020,6020-La Concepción,CR/LFINF+DUC/HEX:4,0.4
AREA # 6020,6020-La Concepción,CR/LFINF+DUC/HEX:5,0.8
AREA # 6020,6020-La Concepción,CR/LFM+DNO/HEX:1,2.6
AREA # 6020,6020-La Concepción,CR/LFM+DNO/HEX:2,0.7
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:1,10.8
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:2,4.3
AREA # 6020,6020-La Concepción,MCF/LWAL+DNO/HEX:3,2.0
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:1,2.1
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:2,2.8
AREA # 6020,6020-La Concepción,MCF/LWAL+DUC/HEX:3,1.0
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:1,14.6
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:2,6.4
AREA # 6020,6020-La Concepción,MR/LWAL+DNO/HEX:3,2.1
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:1,2.4
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:2,1.8
AREA # 6020,6020-La Concepción,MR/LWAL+DUC/HEX:3,0.3
AREA # 6020,6020-La Concepción,MUR+ADO/LWAL+DNO/HEX:1,8.8
AREA # 6020,6020-La Concepción,MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 6020,6020-La Concepción,MUR+ST/LWAL+DNO/HEX:1,1732.0
AREA # 6020,6020-La Concepción,MUR/LWAL+DNO/HEX:1,27.3
AREA # 6020,6020-La Concepción,MUR/LWAL+DNO/HEX:2,2.1
AREA # 6020,6020-La Concepción,UNK/HEX:1,82.0
AREA # 6020,6020-La Concepción,W+WBB/LWAL+DNO/HEX:1,17.1
AREA # 6020,6020-La Concepción,W+WLI/LDUAL+DNO/HEX:1,113.9
AREA # 6020,6020-La Concepción,W+WLI/LDUAL+DNO/HEX:2,2.1
AREA # 6020,6020-La Concepción,W+WS/LPB+DNO/HEX:1,196.0
AREA # 6020,6020-La Concepción,W+WS/LPB+DNO/HEX:2,3.8
AREA # 6020,6020-La Concepción,W+WWD/LWAL+DNO/HEX:1,1.6
AREA # 6025,6025-Masatepe,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 6025,6025-Masatepe,CR+PC/LWAL+DUC/HEX:1,15.0
AREA # 6025,6025-Masatepe,"CR/LDUAL+DUC/HBET:6,10",1.7
AREA # 6025,6025-Masatepe,CR/LFINF+DNO/HEX:2,4.0
AREA # 6025,6025-Masatepe,CR/LFINF+DNO/HEX:3,1.5
AREA # 6025,6025-Masatepe,CR/LFINF+DNO/HEX:4,2.4
AREA # 6025,6025-Masatepe,CR/LFINF+DNO/HEX:5,2.4
AREA # 6025,6025-Masatepe,CR/LFINF+DUC/HEX:2,0.2
AREA # 6025,6025-Masatepe,CR/LFINF+DUC/HEX:3,0.2
AREA # 6025,6025-Masatepe,CR/LFINF+DUC/HEX:4,0.2
AREA # 6025,6025-Masatepe,CR/LFINF+DUC/HEX:5,0.4
AREA # 6025,6025-Masatepe,CR/LFM+DNO/HEX:1,10.5
AREA # 6025,6025-Masatepe,CR/LFM+DNO/HEX:2,2.7
AREA # 6025,6025-Masatepe,MCF/LWAL+DNO/HEX:1,25.5
AREA # 6025,6025-Masatepe,MCF/LWAL+DNO/HEX:2,11.0
AREA # 6025,6025-Masatepe,MCF/LWAL+DNO/HEX:3,5.2
AREA # 6025,6025-Masatepe,MCF/LWAL+DUC/HEX:1,4.5
AREA # 6025,6025-Masatepe,MCF/LWAL+DUC/HEX:2,6.0
AREA # 6025,6025-Masatepe,MCF/LWAL+DUC/HEX:3,2.1
AREA # 6025,6025-Masatepe,MR/LWAL+DNO/HEX:1,33.3
AREA # 6025,6025-Masatepe,MR/LWAL+DNO/HEX:2,17.2
AREA # 6025,6025-Masatepe,MR/LWAL+DNO/HEX:3,6.1
AREA # 6025,6025-Masatepe,MR/LWAL+DUC/HEX:1,9.0
AREA # 6025,6025-Masatepe,MR/LWAL+DUC/HEX:2,5.4
AREA # 6025,6025-Masatepe,MR/LWAL+DUC/HEX:3,1.2
AREA # 6025,6025-Masatepe,MUR+ADO/LWAL+DNO/HEX:1,95.4
AREA # 6025,6025-Masatepe,MUR+ADO/LWAL+DNO/HEX:2,5.4
AREA # 6025,6025-Masatepe,MUR+ST/LWAL+DNO/HEX:1,1949.0
AREA # 6025,6025-Masatepe,MUR/LWAL+DNO/HEX:1,32.4
AREA # 6025,6025-Masatepe,MUR/LWAL+DNO/HEX:2,6.1
AREA # 6025,6025-Masatepe,UNK/HEX:1,64.0
AREA # 6025,6025-Masatepe,W+WBB/LWAL+DNO/HEX:1,16.2
AREA # 6025,6025-Masatepe,W+WLI/LDUAL+DNO/HEX:1,251.6
AREA # 6025,6025-Masatepe,W+WLI/LDUAL+DNO/HEX:2,6.4
AREA # 6025,6025-Masatepe,W+WS/LPB+DNO/HEX:1,279.6
AREA # 6025,6025-Masatepe,W+WS/LPB+DNO/HEX:2,5.3
AREA # 6025,6025-Masatepe,W+WWD/LWAL+DNO/HEX:1,17.2
AREA # 6030,6030-Nandasmo,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 6030,6030-Nandasmo,CR+PC/LWAL+DUC/HEX:1,
AREA # 6030,6030-Nandasmo,"CR/LDUAL+DUC/HBET:6,10",
AREA # 6030,6030-Nandasmo,CR/LFINF+DNO/HEX:2,
AREA # 6030,6030-Nandasmo,CR/LFINF+DNO/HEX:3,
AREA # 6030,6030-Nandasmo,CR/LFINF+DNO/HEX:4,
AREA # 6030,6030-Nandasmo,CR/LFINF+DNO/HEX:5,
AREA # 6030,6030-Nandasmo,CR/LFINF+DUC/HEX:2,
AREA # 6030,6030-Nandasmo,CR/LFINF+DUC/HEX:3,
AREA # 6030,6030-Nandasmo,CR/LFINF+DUC/HEX:4,
AREA # 6030,6030-Nandasmo,CR/LFINF+DUC/HEX:5,
AREA # 6030,6030-Nandasmo,CR/LFM+DNO/HEX:1,
AREA # 6030,6030-Nandasmo,CR/LFM+DNO/HEX:2,
AREA # 6030,6030-Nandasmo,MCF/LWAL+DNO/HEX:1,3.6
AREA # 6030,6030-Nandasmo,MCF/LWAL+DNO/HEX:2,0.8
AREA # 6030,6030-Nandasmo,MCF/LWAL+DNO/HEX:3,0.3
AREA # 6030,6030-Nandasmo,MCF/LWAL+DUC/HEX:1,1.6
AREA # 6030,6030-Nandasmo,MCF/LWAL+DUC/HEX:2,2.2
AREA # 6030,6030-Nandasmo,MCF/LWAL+DUC/HEX:3,0.8
AREA # 6030,6030-Nandasmo,MR/LWAL+DNO/HEX:1,3.7
AREA # 6030,6030-Nandasmo,MR/LWAL+DNO/HEX:2,1.1
AREA # 6030,6030-Nandasmo,MR/LWAL+DNO/HEX:3,0.4
AREA # 6030,6030-Nandasmo,MR/LWAL+DUC/HEX:1,1.3
AREA # 6030,6030-Nandasmo,MR/LWAL+DUC/HEX:2,1.2
AREA # 6030,6030-Nandasmo,MR/LWAL+DUC/HEX:3,0.2
AREA # 6030,6030-Nandasmo,MUR+ADO/LWAL+DNO/HEX:1,4.1
AREA # 6030,6030-Nandasmo,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 6030,6030-Nandasmo,MUR+ST/LWAL+DNO/HEX:1,344.0
AREA # 6030,6030-Nandasmo,MUR/LWAL+DNO/HEX:1,10.3
AREA # 6030,6030-Nandasmo,MUR/LWAL+DNO/HEX:2,0.5
AREA # 6030,6030-Nandasmo,UNK/HEX:1,39.0
AREA # 6030,6030-Nandasmo,W+WBB/LWAL+DNO/HEX:1,5.4
AREA # 6030,6030-Nandasmo,W+WLI/LDUAL+DNO/HEX:1,101.2
AREA # 6030,6030-Nandasmo,W+WLI/LDUAL+DNO/HEX:2,5.8
AREA # 6030,6030-Nandasmo,W+WS/LPB+DNO/HEX:1,125.0
AREA # 6030,6030-Nandasmo,W+WS/LPB+DNO/HEX:2,2.6
AREA # 6030,6030-Nandasmo,W+WWD/LWAL+DNO/HEX:1,0.7
AREA # 6035,6035-Catarina,CR+PC/LWAL+DNO/HEX:1,
AREA # 6035,6035-Catarina,CR+PC/LWAL+DUC/HEX:1,1.0
AREA # 6035,6035-Catarina,"CR/LDUAL+DUC/HBET:6,10",1.1
AREA # 6035,6035-Catarina,CR/LFINF+DNO/HEX:2,2.4
AREA # 6035,6035-Catarina,CR/LFINF+DNO/HEX:3,0.9
AREA # 6035,6035-Catarina,CR/LFINF+DNO/HEX:4,1.4
AREA # 6035,6035-Catarina,CR/LFINF+DNO/HEX:5,1.4
AREA # 6035,6035-Catarina,CR/LFINF+DUC/HEX:2,0.2
AREA # 6035,6035-Catarina,CR/LFINF+DUC/HEX:3,0.2
AREA # 6035,6035-Catarina,CR/LFINF+DUC/HEX:4,0.2
AREA # 6035,6035-Catarina,CR/LFINF+DUC/HEX:5,0.4
AREA # 6035,6035-Catarina,CR/LFM+DNO/HEX:1,1.1
AREA # 6035,6035-Catarina,CR/LFM+DNO/HEX:2,1.5
AREA # 6035,6035-Catarina,MCF/LWAL+DNO/HEX:1,19.7
AREA # 6035,6035-Catarina,MCF/LWAL+DNO/HEX:2,7.3
AREA # 6035,6035-Catarina,MCF/LWAL+DNO/HEX:3,3.1
AREA # 6035,6035-Catarina,MCF/LWAL+DUC/HEX:1,7.6
AREA # 6035,6035-Catarina,MCF/LWAL+DUC/HEX:2,10.2
AREA # 6035,6035-Catarina,MCF/LWAL+DUC/HEX:3,3.6
AREA # 6035,6035-Catarina,MR/LWAL+DNO/HEX:1,21.0
AREA # 6035,6035-Catarina,MR/LWAL+DNO/HEX:2,10.8
AREA # 6035,6035-Catarina,MR/LWAL+DNO/HEX:3,3.6
AREA # 6035,6035-Catarina,MR/LWAL+DUC/HEX:1,7.9
AREA # 6035,6035-Catarina,MR/LWAL+DUC/HEX:2,6.3
AREA # 6035,6035-Catarina,MR/LWAL+DUC/HEX:3,1.0
AREA # 6035,6035-Catarina,MUR+ADO/LWAL+DNO/HEX:1,10.6
AREA # 6035,6035-Catarina,MUR+ADO/LWAL+DNO/HEX:2,0.6
AREA # 6035,6035-Catarina,MUR+ST/LWAL+DNO/HEX:1,753.0
AREA # 6035,6035-Catarina,MUR/LWAL+DNO/HEX:1,26.2
AREA # 6035,6035-Catarina,MUR/LWAL+DNO/HEX:2,3.8
AREA # 6035,6035-Catarina,UNK/HEX:1,60.0
AREA # 6035,6035-Catarina,W+WBB/LWAL+DNO/HEX:1,17.1
AREA # 6035,6035-Catarina,W+WLI/LDUAL+DNO/HEX:1,62.6
AREA # 6035,6035-Catarina,W+WLI/LDUAL+DNO/HEX:2,8.4
AREA # 6035,6035-Catarina,W+WS/LPB+DNO/HEX:1,95.2
AREA # 6035,6035-Catarina,W+WS/LPB+DNO/HEX:2,2.7
AREA # 6035,6035-Catarina,W+WWD/LWAL+DNO/HEX:1,1.8
AREA # 6040,6040-San Juan de Oriente,CR+PC/LWAL+DNO/HEX:1,
AREA # 6040,6040-San Juan de Oriente,CR+PC/LWAL+DUC/HEX:1,
AREA # 6040,6040-San Juan de Oriente,"CR/LDUAL+DUC/HBET:6,10",
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DNO/HEX:2,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DNO/HEX:3,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DNO/HEX:4,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DNO/HEX:5,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DUC/HEX:2,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DUC/HEX:3,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DUC/HEX:4,
AREA # 6040,6040-San Juan de Oriente,CR/LFINF+DUC/HEX:5,
AREA # 6040,6040-San Juan de Oriente,CR/LFM+DNO/HEX:1,
AREA # 6040,6040-San Juan de Oriente,CR/LFM+DNO/HEX:2,
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DNO/HEX:1,6.9
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DNO/HEX:2,2.4
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DNO/HEX:3,1.0
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DUC/HEX:1,2.6
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DUC/HEX:2,3.4
AREA # 6040,6040-San Juan de Oriente,MCF/LWAL+DUC/HEX:3,1.2
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DNO/HEX:1,6.5
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DNO/HEX:2,3.4
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DNO/HEX:3,1.1
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DUC/HEX:1,2.1
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DUC/HEX:2,1.8
AREA # 6040,6040-San Juan de Oriente,MR/LWAL+DUC/HEX:3,0.2
AREA # 6040,6040-San Juan de Oriente,MUR+ADO/LWAL+DNO/HEX:1,3.4
AREA # 6040,6040-San Juan de Oriente,MUR+ADO/LWAL+DNO/HEX:2,0.1
AREA # 6040,6040-San Juan de Oriente,MUR+ST/LWAL+DNO/HEX:1,317.0
AREA # 6040,6040-San Juan de Oriente,MUR/LWAL+DNO/HEX:1,11.2
AREA # 6040,6040-San Juan de Oriente,MUR/LWAL+DNO/HEX:2,1.3
AREA # 6040,6040-San Juan de Oriente,UNK/HEX:1,50.0
AREA # 6040,6040-San Juan de Oriente,W+WBB/LWAL+DNO/HEX:1,14.4
AREA # 6040,6040-San Juan de Oriente,W+WLI/LDUAL+DNO/HEX:1,45.7
AREA # 6040,6040-San Juan de Oriente,W+WLI/LDUAL+DNO/HEX:2,3.3
AREA # 6040,6040-San Juan de Oriente,W+WS/LPB+DNO/HEX:1,53.9
AREA # 6040,6040-San Juan de Oriente,W+WS/LPB+DNO/HEX:2,0.7
AREA # 6040,6040-San Juan de Oriente,W+WWD/LWAL+DNO/HEX:1,0.5
AREA # 6045,6045-Niquinohomo,CR+PC/LWAL+DNO/HEX:1,
AREA # 6045,6045-Niquinohomo,CR+PC/LWAL+DUC/HEX:1,4.0
AREA # 6045,6045-Niquinohomo,"CR/LDUAL+DUC/HBET:6,10",0.8
AREA # 6045,6045-Niquinohomo,CR/LFINF+DNO/HEX:2,2.0
AREA # 6045,6045-Niquinohomo,CR/LFINF+DNO/HEX:3,0.8
AREA # 6045,6045-Niquinohomo,CR/LFINF+DNO/HEX:4,1.2
AREA # 6045,6045-Niquinohomo,CR/LFINF+DNO/HEX:5,1.2
AREA # 6045,6045-Niquinohomo,CR/LFINF+DUC/HEX:2,
AREA # 6045,6045-Niquinohomo,CR/LFINF+DUC/HEX:3,
AREA # 6045,6045-Niquinohomo,CR/LFINF+DUC/HEX:4,
AREA # 6045,6045-Niquinohomo,CR/LFINF+DUC/HEX:5,
AREA # 6045,6045-Niquinohomo,CR/LFM+DNO/HEX:1,6.4
AREA # 6045,6045-Niquinohomo,CR/LFM+DNO/HEX:2,1.6
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DNO/HEX:1,24.4
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DNO/HEX:2,9.9
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DNO/HEX:3,4.8
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DUC/HEX:1,2.6
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DUC/HEX:2,3.4
AREA # 6045,6045-Niquinohomo,MCF/LWAL+DUC/HEX:3,1.2
AREA # 6045,6045-Niquinohomo,MR/LWAL+DNO/HEX:1,33.9
AREA # 6045,6045-Niquinohomo,MR/LWAL+DNO/HEX:2,14.8
AREA # 6045,6045-Niquinohomo,MR/LWAL+DNO/HEX:3,5.0
AREA # 6045,6045-Niquinohomo,MR/LWAL+DUC/HEX:1,2.3
AREA # 6045,6045-Niquinohomo,MR/LWAL+DUC/HEX:2,2.0
AREA # 6045,6045-Niquinohomo,MR/LWAL+DUC/HEX:3,0.3
AREA # 6045,6045-Niquinohomo,MUR+ADO/LWAL+DNO/HEX:1,4.9
AREA # 6045,6045-Niquinohomo,MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 6045,6045-Niquinohomo,MUR+ST/LWAL+DNO/HEX:1,850.0
AREA # 6045,6045-Niquinohomo,MUR/LWAL+DNO/HEX:1,63.4
AREA # 6045,6045-Niquinohomo,MUR/LWAL+DNO/HEX:2,5.1
AREA # 6045,6045-Niquinohomo,UNK/HEX:1,48.0
AREA # 6045,6045-Niquinohomo,W+WBB/LWAL+DNO/HEX:1,12.6
AREA # 6045,6045-Niquinohomo,W+WLI/LDUAL+DNO/HEX:1,191.8
AREA # 6045,6045-Niquinohomo,W+WLI/LDUAL+DNO/HEX:2,5.2
AREA # 6045,6045-Niquinohomo,W+WS/LPB+DNO/HEX:1,179.4
AREA # 6045,6045-Niquinohomo,W+WS/LPB+DNO/HEX:2,3.0
AREA # 6045,6045-Niquinohomo,W+WWD/LWAL+DNO/HEX:1,0.8
AREA # 6505,6505-Comalapa,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 6505,6505-Comalapa,CR+PC/LWAL+DUC/HEX:1,
AREA # 6505,6505-Comalapa,"CR/LDUAL+DUC/HBET:6,10",
AREA # 6505,6505-Comalapa,CR/LFINF+DNO/HEX:2,
AREA # 6505,6505-Comalapa,CR/LFINF+DNO/HEX:3,
AREA # 6505,6505-Comalapa,CR/LFINF+DNO/HEX:4,
AREA # 6505,6505-Comalapa,CR/LFINF+DNO/HEX:5,
AREA # 6505,6505-Comalapa,CR/LFINF+DUC/HEX:2,
AREA # 6505,6505-Comalapa,CR/LFINF+DUC/HEX:3,
AREA # 6505,6505-Comalapa,CR/LFINF+DUC/HEX:4,
AREA # 6505,6505-Comalapa,CR/LFINF+DUC/HEX:5,
AREA # 6505,6505-Comalapa,CR/LFM+DNO/HEX:1,
AREA # 6505,6505-Comalapa,CR/LFM+DNO/HEX:2,
AREA # 6505,6505-Comalapa,MCF/LWAL+DNO/HEX:1,18.0
AREA # 6505,6505-Comalapa,MCF/LWAL+DNO/HEX:2,7.3
AREA # 6505,6505-Comalapa,MCF/LWAL+DNO/HEX:3,3.6
AREA # 6505,6505-Comalapa,MCF/LWAL+DUC/HEX:1,1.2
AREA # 6505,6505-Comalapa,MCF/LWAL+DUC/HEX:2,1.6
AREA # 6505,6505-Comalapa,MCF/LWAL+DUC/HEX:3,0.6
AREA # 6505,6505-Comalapa,MR/LWAL+DNO/HEX:1,25.4
AREA # 6505,6505-Comalapa,MR/LWAL+DNO/HEX:2,10.9
AREA # 6505,6505-Comalapa,MR/LWAL+DNO/HEX:3,3.7
AREA # 6505,6505-Comalapa,MR/LWAL+DUC/HEX:1,1.2
AREA # 6505,6505-Comalapa,MR/LWAL+DUC/HEX:2,1.0
AREA # 6505,6505-Comalapa,MR/LWAL+DUC/HEX:3,0.1
AREA # 6505,6505-Comalapa,MUR+ADO/LWAL+DNO/HEX:1,55.9
AREA # 6505,6505-Comalapa,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 6505,6505-Comalapa,MUR+ST/LWAL+DNO/HEX:1,15.0
AREA # 6505,6505-Comalapa,MUR/LWAL+DNO/HEX:1,55.7
AREA # 6505,6505-Comalapa,MUR/LWAL+DNO/HEX:2,3.8
AREA # 6505,6505-Comalapa,UNK/HEX:1,4.0
AREA # 6505,6505-Comalapa,W+WBB/LWAL+DNO/HEX:1,
AREA # 6505,6505-Comalapa,W+WLI/LDUAL+DNO/HEX:1,24.8
AREA # 6505,6505-Comalapa,W+WLI/LDUAL+DNO/HEX:2,3.2
AREA # 6505,6505-Comalapa,W+WS/LPB+DNO/HEX:1,1.0
AREA # 6505,6505-Comalapa,W+WS/LPB+DNO/HEX:2,0.0
AREA # 6505,6505-Comalapa,W+WWD/LWAL+DNO/HEX:1,7.2
AREA # 6507,6507-San Francisco de Cuapa,CR+PC/LWAL+DNO/HEX:1,1.0
AREA # 6507,6507-San Francisco de Cuapa,CR+PC/LWAL+DUC/HEX:1,2.0
AREA # 6507,6507-San Francisco de Cuapa,"CR/LDUAL+DUC/HBET:6,10",1.2
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DNO/HEX:2,2.4
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DNO/HEX:3,0.9
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DNO/HEX:4,1.4
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DNO/HEX:5,1.4
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DUC/HEX:2,0.4
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DUC/HEX:3,0.3
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DUC/HEX:4,0.4
AREA # 6507,6507-San Francisco de Cuapa,CR/LFINF+DUC/HEX:5,0.8
AREA # 6507,6507-San Francisco de Cuapa,CR/LFM+DNO/HEX:1,11.0
AREA # 6507,6507-San Francisco de Cuapa,CR/LFM+DNO/HEX:2,3.8
AREA # 6507,6507-San Francisco de Cuapa,MCF/LWAL+DNO/HEX:1,27.3
AREA # 6507,6507-San Francisco de Cuapa,MCF/LWAL+DNO/HEX:2,10.8
