id,Region,Taxonomy,Dwellings
AREA # 060103,MONAGRILLO,W+WLI/LDUAL+DNO/HEX:2,1.9
AREA # 060103,MONAGRILLO,W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060103,MONAGRILLO,W+WS/LPB+DNO/HEX:1,29.0
AREA # 060103,MONAGRILLO,W+WS/LPB+DNO/HEX:2,5.0
AREA # 060103,MONAGRILLO,W+WWD/LWAL+DNO/HEX:1,11.6
AREA # 060104,LLANO BONITO,"CR/LDUAL+DUC/HBET:6,10",14.4
AREA # 060104,LLANO BONITO,CR/LFINF+DNO/HEX:2,27.9
AREA # 060104,LLANO BONITO,CR/LFINF+DNO/HEX:3,37.2
AREA # 060104,LLANO BONITO,CR/LFINF+DNO/HEX:4,51.3
AREA # 060104,LLANO BONITO,CR/LFINF+DNO/HEX:5,32.7
AREA # 060104,LLANO BONITO,CR/LFINF+DUC/HEX:4,4.8
AREA # 060104,LLANO BONITO,CR/LFINF+DUC/HEX:5,9.6
AREA # 060104,LLANO BONITO,MCF/LWAL+DNO/HEX:1,355.6
AREA # 060104,LLANO BONITO,MCF/LWAL+DNO/HEX:2,118.5
AREA # 060104,LLANO BONITO,MCF/LWAL+DNO/HEX:3,118.5
AREA # 060104,LLANO BONITO,MCF/LWAL+DUC/HEX:1,414.4
AREA # 060104,LLANO BONITO,MCF/LWAL+DUC/HEX:2,118.4
AREA # 060104,LLANO BONITO,MCF/LWAL+DUC/HEX:3,115.3
AREA # 060104,LLANO BONITO,MR/LWAL+DNO/HEX:1,728.4
AREA # 060104,LLANO BONITO,MR/LWAL+DNO/HEX:2,60.7
AREA # 060104,LLANO BONITO,MR/LWAL+DNO/HEX:3,60.7
AREA # 060104,LLANO BONITO,MR/LWAL+DUC/HEX:1,244.2
AREA # 060104,LLANO BONITO,MR/LWAL+DUC/HEX:2,60.7
AREA # 060104,LLANO BONITO,MR/LWAL+DUC/HEX:3,60.7
AREA # 060104,LLANO BONITO,MUR+ADO/LWAL+DNO/HEX:1,16.3
AREA # 060104,LLANO BONITO,MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 060104,LLANO BONITO,MUR+ST/LWAL+DNO/HEX:1,0.5
AREA # 060104,LLANO BONITO,MUR/LWAL+DNO/HEX:1,22.8
AREA # 060104,LLANO BONITO,MUR/LWAL+DNO/HEX:2,0.7
AREA # 060104,LLANO BONITO,W+WLI/LDUAL+DNO/HEX:1,31.9
AREA # 060104,LLANO BONITO,W+WLI/LDUAL+DNO/HEX:2,5.4
AREA # 060104,LLANO BONITO,W+WLI/LFM+DNO/HEX:2/SOS,0.8
AREA # 060104,LLANO BONITO,W+WS/LPB+DNO/HEX:1,82.6
AREA # 060104,LLANO BONITO,W+WS/LPB+DNO/HEX:2,14.4
AREA # 060104,LLANO BONITO,W+WWD/LWAL+DNO/HEX:1,6.6
AREA # 060105,SAN JUAN BAUTISTA,"CR/LDUAL+DUC/HBET:6,10",42.3
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DNO/HEX:2,26.2
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DNO/HEX:3,35.0
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DNO/HEX:4,57.8
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DNO/HEX:5,40.3
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DUC/HEX:4,14.1
AREA # 060105,SAN JUAN BAUTISTA,CR/LFINF+DUC/HEX:5,28.2
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DNO/HEX:1,426.1
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DNO/HEX:2,158.5
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DNO/HEX:3,158.5
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DUC/HEX:1,726.9
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DUC/HEX:2,207.7
AREA # 060105,SAN JUAN BAUTISTA,MCF/LWAL+DUC/HEX:3,175.8
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DNO/HEX:1,664.2
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DNO/HEX:2,55.4
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DNO/HEX:3,55.4
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DUC/HEX:1,420.2
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DUC/HEX:2,104.7
AREA # 060105,SAN JUAN BAUTISTA,MR/LWAL+DUC/HEX:3,104.7
AREA # 060105,SAN JUAN BAUTISTA,MUR+ADO/LWAL+DNO/HEX:1,28.6
AREA # 060105,SAN JUAN BAUTISTA,MUR+ADO/LWAL+DNO/HEX:2,10.4
AREA # 060105,SAN JUAN BAUTISTA,MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 060105,SAN JUAN BAUTISTA,MUR/LWAL+DNO/HEX:1,15.2
AREA # 060105,SAN JUAN BAUTISTA,MUR/LWAL+DNO/HEX:2,0.5
AREA # 060105,SAN JUAN BAUTISTA,W+WLI/LDUAL+DNO/HEX:1,22.5
AREA # 060105,SAN JUAN BAUTISTA,W+WLI/LDUAL+DNO/HEX:2,5.1
AREA # 060105,SAN JUAN BAUTISTA,W+WLI/LFM+DNO/HEX:2/SOS,0.4
AREA # 060105,SAN JUAN BAUTISTA,W+WS/LPB+DNO/HEX:1,22.7
AREA # 060105,SAN JUAN BAUTISTA,W+WS/LPB+DNO/HEX:2,3.3
AREA # 060105,SAN JUAN BAUTISTA,W+WWD/LWAL+DNO/HEX:1,13.0
AREA # 060401,OCU (CABECERA),"CR/LDUAL+DUC/HBET:6,10",1.8
AREA # 060401,OCU (CABECERA),CR/LFINF+DNO/HEX:2,1.2
AREA # 060401,OCU (CABECERA),CR/LFINF+DNO/HEX:3,1.6
AREA # 060401,OCU (CABECERA),CR/LFINF+DNO/HEX:4,2.6
AREA # 060401,OCU (CABECERA),CR/LFINF+DNO/HEX:5,1.8
AREA # 060401,OCU (CABECERA),CR/LFINF+DUC/HEX:4,0.6
AREA # 060401,OCU (CABECERA),CR/LFINF+DUC/HEX:5,1.2
AREA # 060401,OCU (CABECERA),MCF/LWAL+DNO/HEX:1,164.2
AREA # 060401,OCU (CABECERA),MCF/LWAL+DNO/HEX:2,50.6
AREA # 060401,OCU (CABECERA),MCF/LWAL+DNO/HEX:3,50.6
AREA # 060401,OCU (CABECERA),MCF/LWAL+DUC/HEX:1,133.0
AREA # 060401,OCU (CABECERA),MCF/LWAL+DUC/HEX:2,38.0
AREA # 060401,OCU (CABECERA),MCF/LWAL+DUC/HEX:3,22.2
AREA # 060401,OCU (CABECERA),MR/LWAL+DNO/HEX:1,382.8
AREA # 060401,OCU (CABECERA),MR/LWAL+DNO/HEX:2,31.9
AREA # 060401,OCU (CABECERA),MR/LWAL+DNO/HEX:3,31.9
AREA # 060401,OCU (CABECERA),MR/LWAL+DUC/HEX:1,77.4
AREA # 060401,OCU (CABECERA),MR/LWAL+DUC/HEX:2,19.4
AREA # 060401,OCU (CABECERA),MR/LWAL+DUC/HEX:3,19.4
AREA # 060401,OCU (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,1.4
AREA # 060401,OCU (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.2
AREA # 060401,OCU (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 060401,OCU (CABECERA),MUR/LWAL+DNO/HEX:1,7.6
AREA # 060401,OCU (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 060401,OCU (CABECERA),W+WLI/LDUAL+DNO/HEX:1,7.5
AREA # 060401,OCU (CABECERA),W+WLI/LDUAL+DNO/HEX:2,1.4
AREA # 060401,OCU (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 060401,OCU (CABECERA),W+WS/LPB+DNO/HEX:1,21.1
AREA # 060401,OCU (CABECERA),W+WS/LPB+DNO/HEX:2,1.9
AREA # 060401,OCU (CABECERA),W+WWD/LWAL+DNO/HEX:1,0.4
AREA # 060501,PARITA (CABECERA),"CR/LDUAL+DUC/HBET:6,10",0.6
AREA # 060501,PARITA (CABECERA),CR/LFINF+DNO/HEX:2,0.8
AREA # 060501,PARITA (CABECERA),CR/LFINF+DNO/HEX:3,1.0
AREA # 060501,PARITA (CABECERA),CR/LFINF+DNO/HEX:4,1.4
AREA # 060501,PARITA (CABECERA),CR/LFINF+DNO/HEX:5,1.0
AREA # 060501,PARITA (CABECERA),CR/LFINF+DUC/HEX:4,0.2
AREA # 060501,PARITA (CABECERA),CR/LFINF+DUC/HEX:5,0.4
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DNO/HEX:1,112.3
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DNO/HEX:2,35.3
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DNO/HEX:3,35.3
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DUC/HEX:1,100.4
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DUC/HEX:2,28.7
AREA # 060501,PARITA (CABECERA),MCF/LWAL+DUC/HEX:3,16.0
AREA # 060501,PARITA (CABECERA),MR/LWAL+DNO/HEX:1,253.8
AREA # 060501,PARITA (CABECERA),MR/LWAL+DNO/HEX:2,21.2
AREA # 060501,PARITA (CABECERA),MR/LWAL+DNO/HEX:3,21.2
AREA # 060501,PARITA (CABECERA),MR/LWAL+DUC/HEX:1,61.1
AREA # 060501,PARITA (CABECERA),MR/LWAL+DUC/HEX:2,14.8
AREA # 060501,PARITA (CABECERA),MR/LWAL+DUC/HEX:3,14.8
AREA # 060501,PARITA (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,14.3
AREA # 060501,PARITA (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,5.2
AREA # 060501,PARITA (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 060501,PARITA (CABECERA),MUR/LWAL+DNO/HEX:1,4.8
AREA # 060501,PARITA (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 060501,PARITA (CABECERA),UNK/HEX:1,8.0
AREA # 060501,PARITA (CABECERA),W+WLI/LDUAL+DNO/HEX:1,1.7
AREA # 060501,PARITA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.2
AREA # 060501,PARITA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060501,PARITA (CABECERA),W+WS/LPB+DNO/HEX:1,7.6
AREA # 060501,PARITA (CABECERA),W+WS/LPB+DNO/HEX:2,1.4
AREA # 060501,PARITA (CABECERA),W+WWD/LWAL+DNO/HEX:1,6.5
AREA # 060601,PESE (CABECERA),MCF/LWAL+DNO/HEX:1,115.0
AREA # 060601,PESE (CABECERA),MCF/LWAL+DNO/HEX:2,36.0
AREA # 060601,PESE (CABECERA),MCF/LWAL+DNO/HEX:3,36.0
AREA # 060601,PESE (CABECERA),MCF/LWAL+DUC/HEX:1,101.5
AREA # 060601,PESE (CABECERA),MCF/LWAL+DUC/HEX:2,29.0
AREA # 060601,PESE (CABECERA),MCF/LWAL+DUC/HEX:3,14.5
AREA # 060601,PESE (CABECERA),MR/LWAL+DNO/HEX:1,258.0
AREA # 060601,PESE (CABECERA),MR/LWAL+DNO/HEX:2,21.5
AREA # 060601,PESE (CABECERA),MR/LWAL+DNO/HEX:3,21.5
AREA # 060601,PESE (CABECERA),MR/LWAL+DUC/HEX:1,58.0
AREA # 060601,PESE (CABECERA),MR/LWAL+DUC/HEX:2,14.5
AREA # 060601,PESE (CABECERA),MR/LWAL+DUC/HEX:3,14.5
AREA # 060601,PESE (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,8.3
AREA # 060601,PESE (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,3.0
AREA # 060601,PESE (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 060601,PESE (CABECERA),MUR/LWAL+DNO/HEX:1,12.4
AREA # 060601,PESE (CABECERA),MUR/LWAL+DNO/HEX:2,0.4
AREA # 060601,PESE (CABECERA),W+WLI/LDUAL+DNO/HEX:1,4.0
AREA # 060601,PESE (CABECERA),W+WLI/LDUAL+DNO/HEX:2,1.0
AREA # 060601,PESE (CABECERA),W+WS/LPB+DNO/HEX:1,26.7
AREA # 060601,PESE (CABECERA),W+WS/LPB+DNO/HEX:2,4.3
AREA # 060601,PESE (CABECERA),W+WWD/LWAL+DNO/HEX:1,3.8
AREA # 060701,SANTA MARIA (CABECERA),CR/LFINF+DNO/HEX:2,0.4
AREA # 060701,SANTA MARIA (CABECERA),CR/LFINF+DNO/HEX:3,0.6
AREA # 060701,SANTA MARIA (CABECERA),CR/LFINF+DNO/HEX:4,0.8
AREA # 060701,SANTA MARIA (CABECERA),CR/LFINF+DNO/HEX:5,0.4
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:1,73.4
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:2,21.5
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DNO/HEX:3,21.5
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DUC/HEX:1,44.1
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DUC/HEX:2,12.6
AREA # 060701,SANTA MARIA (CABECERA),MCF/LWAL+DUC/HEX:3,7.0
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:1,183.0
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:2,15.3
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DNO/HEX:3,15.3
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DUC/HEX:1,26.3
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DUC/HEX:2,6.4
AREA # 060701,SANTA MARIA (CABECERA),MR/LWAL+DUC/HEX:3,6.4
AREA # 060701,SANTA MARIA (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,3.1
AREA # 060701,SANTA MARIA (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 060701,SANTA MARIA (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.3
AREA # 060701,SANTA MARIA (CABECERA),MUR/LWAL+DNO/HEX:1,13.3
AREA # 060701,SANTA MARIA (CABECERA),MUR/LWAL+DNO/HEX:2,0.4
AREA # 060701,SANTA MARIA (CABECERA),W+WLI/LDUAL+DNO/HEX:1,0.9
AREA # 060701,SANTA MARIA (CABECERA),W+WLI/LDUAL+DNO/HEX:2,0.0
AREA # 060701,SANTA MARIA (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.0
AREA # 060701,SANTA MARIA (CABECERA),W+WS/LPB+DNO/HEX:1,12.5
AREA # 060701,SANTA MARIA (CABECERA),W+WS/LPB+DNO/HEX:2,1.4
AREA # 060701,SANTA MARIA (CABECERA),W+WWD/LWAL+DNO/HEX:1,1.1
AREA # 070101,GUARARE (CABECERA),"CR/LDUAL+DUC/HBET:6,10",0.6
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:2,1.3
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:3,1.8
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:4,2.4
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DNO/HEX:5,1.5
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DUC/HEX:4,0.2
AREA # 070101,GUARARE (CABECERA),CR/LFINF+DUC/HEX:5,0.4
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:1,151.1
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:2,46.4
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DNO/HEX:3,46.4
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DUC/HEX:1,120.0
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DUC/HEX:2,34.3
AREA # 070101,GUARARE (CABECERA),MCF/LWAL+DUC/HEX:3,19.8
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:1,354.6
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:2,29.6
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DNO/HEX:3,29.6
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DUC/HEX:1,70.0
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DUC/HEX:2,17.5
AREA # 070101,GUARARE (CABECERA),MR/LWAL+DUC/HEX:3,17.5
AREA # 070101,GUARARE (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,62.6
AREA # 070101,GUARARE (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,21.5
AREA # 070101,GUARARE (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.1
AREA # 070101,GUARARE (CABECERA),MUR/LWAL+DNO/HEX:1,4.8
AREA # 070101,GUARARE (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 070101,GUARARE (CABECERA),UNK/HEX:1,1.0
AREA # 070101,GUARARE (CABECERA),W+WLI/LDUAL+DNO/HEX:1,13.9
AREA # 070101,GUARARE (CABECERA),W+WLI/LDUAL+DNO/HEX:2,3.0
AREA # 070101,GUARARE (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.2
AREA # 070101,GUARARE (CABECERA),W+WS/LPB+DNO/HEX:1,4.0
AREA # 070101,GUARARE (CABECERA),W+WS/LPB+DNO/HEX:2,1.0
AREA # 070101,GUARARE (CABECERA),W+WWD/LWAL+DNO/HEX:1,27.0
AREA # 070105,LA ENEA,CR/LFINF+DNO/HEX:2,0.3
AREA # 070105,LA ENEA,CR/LFINF+DNO/HEX:3,0.4
AREA # 070105,LA ENEA,CR/LFINF+DNO/HEX:4,0.5
AREA # 070105,LA ENEA,CR/LFINF+DNO/HEX:5,0.3
AREA # 070105,LA ENEA,MCF/LWAL+DNO/HEX:1,56.0
AREA # 070105,LA ENEA,MCF/LWAL+DNO/HEX:2,15.8
AREA # 070105,LA ENEA,MCF/LWAL+DNO/HEX:3,15.8
AREA # 070105,LA ENEA,MCF/LWAL+DUC/HEX:1,25.9
AREA # 070105,LA ENEA,MCF/LWAL+DUC/HEX:2,7.4
AREA # 070105,LA ENEA,MCF/LWAL+DUC/HEX:3,4.2
AREA # 070105,LA ENEA,MR/LWAL+DNO/HEX:1,148.2
AREA # 070105,LA ENEA,MR/LWAL+DNO/HEX:2,12.4
AREA # 070105,LA ENEA,MR/LWAL+DNO/HEX:3,12.4
AREA # 070105,LA ENEA,MR/LWAL+DUC/HEX:1,15.6
AREA # 070105,LA ENEA,MR/LWAL+DUC/HEX:2,3.9
AREA # 070105,LA ENEA,MR/LWAL+DUC/HEX:3,3.9
AREA # 070105,LA ENEA,MUR+ADO/LWAL+DNO/HEX:1,25.1
AREA # 070105,LA ENEA,MUR+ADO/LWAL+DNO/HEX:2,8.4
AREA # 070105,LA ENEA,MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 070105,LA ENEA,MUR/LWAL+DNO/HEX:1,1.9
AREA # 070105,LA ENEA,MUR/LWAL+DNO/HEX:2,0.1
AREA # 070105,LA ENEA,W+WLI/LDUAL+DNO/HEX:1,1.6
AREA # 070105,LA ENEA,W+WLI/LDUAL+DNO/HEX:2,0.4
AREA # 070105,LA ENEA,W+WWD/LWAL+DNO/HEX:1,10.6
AREA # 070201,LAS TABLAS (CABECERA),"CR/LDUAL+DUC/HBET:6,10",12.0
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DNO/HEX:2,7.0
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DNO/HEX:3,9.4
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DNO/HEX:4,15.8
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DNO/HEX:5,11.0
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DUC/HEX:4,4.0
AREA # 070201,LAS TABLAS (CABECERA),CR/LFINF+DUC/HEX:5,8.0
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DNO/HEX:1,389.2
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DNO/HEX:2,133.5
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DNO/HEX:3,133.5
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DUC/HEX:1,506.8
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DUC/HEX:2,144.8
AREA # 070201,LAS TABLAS (CABECERA),MCF/LWAL+DUC/HEX:3,92.2
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DNO/HEX:1,748.8
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DNO/HEX:2,62.4
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DNO/HEX:3,62.4
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DUC/HEX:1,296.6
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DUC/HEX:2,73.8
AREA # 070201,LAS TABLAS (CABECERA),MR/LWAL+DUC/HEX:3,73.8
AREA # 070201,LAS TABLAS (CABECERA),MUR+ADO/LWAL+DNO/HEX:1,26.2
AREA # 070201,LAS TABLAS (CABECERA),MUR+ADO/LWAL+DNO/HEX:2,9.2
AREA # 070201,LAS TABLAS (CABECERA),MUR+ST/LWAL+DNO/HEX:1,0.2
AREA # 070201,LAS TABLAS (CABECERA),MUR/LWAL+DNO/HEX:1,7.6
AREA # 070201,LAS TABLAS (CABECERA),MUR/LWAL+DNO/HEX:2,0.2
AREA # 070201,LAS TABLAS (CABECERA),UNK/HEX:1,1.0
AREA # 070201,LAS TABLAS (CABECERA),W+WLI/LDUAL+DNO/HEX:1,13.1
AREA # 070201,LAS TABLAS (CABECERA),W+WLI/LDUAL+DNO/HEX:2,3.8
AREA # 070201,LAS TABLAS (CABECERA),W+WLI/LFM+DNO/HEX:2/SOS,0.1
AREA # 070201,LAS TABLAS (CABECERA),W+WS/LPB+DNO/HEX:1,6.8
AREA # 070201,LAS TABLAS (CABECERA),W+WS/LPB+DNO/HEX:2,1.2
AREA # 070201,LAS TABLAS (CABECERA),W+WWD/LWAL+DNO/HEX:1,11.6
AREA # 070212,LA TIZA,"CR/LDUAL+DUC/HBET:6,10",0.3
AREA # 070212,LA TIZA,CR/LFINF+DNO/HEX:2,1.0
AREA # 070212,LA TIZA,CR/LFINF+DNO/HEX:3,1.4
AREA # 070212,LA TIZA,CR/LFINF+DNO/HEX:4,1.8
AREA # 070212,LA TIZA,CR/LFINF+DNO/HEX:5,1.2
AREA # 070212,LA TIZA,CR/LFINF+DUC/HEX:4,0.1
AREA # 070212,LA TIZA,CR/LFINF+DUC/HEX:5,0.2
AREA # 070212,LA TIZA,MCF/LWAL+DNO/HEX:1,8.4
AREA # 070212,LA TIZA,MCF/LWAL+DNO/HEX:2,2.5
AREA # 070212,LA TIZA,MCF/LWAL+DNO/HEX:3,2.5
AREA # 070212,LA TIZA,MCF/LWAL+DUC/HEX:1,5.6
AREA # 070212,LA TIZA,MCF/LWAL+DUC/HEX:2,1.6
AREA # 070212,LA TIZA,MCF/LWAL+DUC/HEX:3,2.8
AREA # 070212,LA TIZA,MR/LWAL+DNO/HEX:1,22.8
AREA # 070212,LA TIZA,MR/LWAL+DNO/HEX:2,1.9
AREA # 070212,LA TIZA,MR/LWAL+DNO/HEX:3,1.9
AREA # 070212,LA TIZA,MR/LWAL+DUC/HEX:1,4.0
AREA # 070212,LA TIZA,MR/LWAL+DUC/HEX:2,1.0
AREA # 070212,LA TIZA,MR/LWAL+DUC/HEX:3,1.0
AREA # 070212,LA TIZA,MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 070212,LA TIZA,MUR/LWAL+DNO/HEX:1,1.0
AREA # 070212,LA TIZA,MUR/LWAL+DNO/HEX:2,0.0
AREA # 070212,LA TIZA,W+WS/LPB+DNO/HEX:1,0.7
AREA # 070212,LA TIZA,W+WS/LPB+DNO/HEX:2,0.3
AREA # 070213,LAS PALMITAS,"CR/LDUAL+DUC/HBET:6,10",1.5
AREA # 070213,LAS PALMITAS,CR/LFINF+DNO/HEX:2,0.4
AREA # 070213,LAS PALMITAS,CR/LFINF+DNO/HEX:3,0.6
AREA # 070213,LAS PALMITAS,CR/LFINF+DNO/HEX:4,1.2
AREA # 070213,LAS PALMITAS,CR/LFINF+DNO/HEX:5,1.0
AREA # 070213,LAS PALMITAS,CR/LFINF+DUC/HEX:4,0.5
AREA # 070213,LAS PALMITAS,CR/LFINF+DUC/HEX:5,1.0
AREA # 070213,LAS PALMITAS,MCF/LWAL+DNO/HEX:1,38.3
AREA # 070213,LAS PALMITAS,MCF/LWAL+DNO/HEX:2,14.4
AREA # 070213,LAS PALMITAS,MCF/LWAL+DNO/HEX:3,14.4
AREA # 070213,LAS PALMITAS,MCF/LWAL+DUC/HEX:1,67.6
AREA # 070213,LAS PALMITAS,MCF/LWAL+DUC/HEX:2,19.3
AREA # 070213,LAS PALMITAS,MCF/LWAL+DUC/HEX:3,11.4
AREA # 070213,LAS PALMITAS,MR/LWAL+DNO/HEX:1,57.6
AREA # 070213,LAS PALMITAS,MR/LWAL+DNO/HEX:2,4.8
AREA # 070213,LAS PALMITAS,MR/LWAL+DNO/HEX:3,4.8
AREA # 070213,LAS PALMITAS,MR/LWAL+DUC/HEX:1,38.8
AREA # 070213,LAS PALMITAS,MR/LWAL+DUC/HEX:2,9.7
AREA # 070213,LAS PALMITAS,MR/LWAL+DUC/HEX:3,9.7
AREA # 070213,LAS PALMITAS,MUR+ADO/LWAL+DNO/HEX:1,2.2
AREA # 070213,LAS PALMITAS,MUR+ADO/LWAL+DNO/HEX:2,0.8
AREA # 070213,LAS PALMITAS,MUR+ST/LWAL+DNO/HEX:1,0.0
AREA # 070213,LAS PALMITAS,MUR/LWAL+DNO/HEX:1,1.0
AREA # 070213,LAS PALMITAS,MUR/LWAL+DNO/HEX:2,0.0
AREA # 070213,LAS PALMITAS,W+WS/LPB+DNO/HEX:1,1.0
AREA # 070213,LAS PALMITAS,W+WS/LPB+DNO/HEX:2,0.0
AREA # 070213,LAS PALMITAS,W+WWD/LWAL+DNO/HEX:1,1.0
AREA # 070221,SANTO DOMINGO,CR/LFINF+DNO/HEX:2,0.6
AREA # 070221,SANTO DOMINGO,CR/LFINF+DNO/HEX:3,0.8
AREA # 070221,SANTO DOMINGO,CR/LFINF+DNO/HEX:4,1.0
AREA # 070221,SANTO DOMINGO,CR/LFINF+DNO/HEX:5,0.6
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DNO/HEX:1,84.8
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DNO/HEX:2,25.9
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DNO/HEX:3,25.9
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DUC/HEX:1,65.8
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DUC/HEX:2,18.8
AREA # 070221,SANTO DOMINGO,MCF/LWAL+DUC/HEX:3,10.4
AREA # 070221,SANTO DOMINGO,MR/LWAL+DNO/HEX:1,199.8
AREA # 070221,SANTO DOMINGO,MR/LWAL+DNO/HEX:2,16.7
AREA # 070221,SANTO DOMINGO,MR/LWAL+DNO/HEX:3,16.7
AREA # 070221,SANTO DOMINGO,MR/LWAL+DUC/HEX:1,38.2
AREA # 070221,SANTO DOMINGO,MR/LWAL+DUC/HEX:2,9.6
AREA # 070221,SANTO DOMINGO,MR/LWAL+DUC/HEX:3,9.6
AREA # 070221,SANTO DOMINGO,MUR+ADO/LWAL+DNO/HEX:1,35.8
