id,Region,Taxonomy,Dwellings
AREA # 0512,QUEZALTEPEQUE,MUR/LWAL+DNO/HEX:2,152.0
AREA # 0512,QUEZALTEPEQUE,UNK/HEX:1,68.0
AREA # 0512,QUEZALTEPEQUE,W+WS/LPB+DNO/HEX:1,199.0
AREA # 0512,QUEZALTEPEQUE,W+WS/LPB+DNO/HEX:2,58.0
AREA # 0512,QUEZALTEPEQUE,W+WWD/LWAL+DNO/HEX:1,143.0
AREA # 0513,SACACOYO,CR/LFINF+DNO/HEX:2,1.2
AREA # 0513,SACACOYO,CR/LFM+DNO/HEX:1,28.9
AREA # 0513,SACACOYO,CR/LFM+DNO/HEX:2,13.7
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:1,4.0
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:2,1.0
AREA # 0513,SACACOYO,MCF/LWAL+DNO/HEX:3,0.5
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:1,15.7
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:2,13.2
AREA # 0513,SACACOYO,MR/LWAL+DNO/HEX:3,13.0
AREA # 0513,SACACOYO,MUR+ADO/LWAL+DNO/HEX:1,47.5
AREA # 0513,SACACOYO,MUR+ADO/LWAL+DNO/HEX:2,2.5
AREA # 0513,SACACOYO,MUR/LWAL+DNO/HEX:1,230.0
AREA # 0513,SACACOYO,MUR/LWAL+DNO/HEX:2,27.8
AREA # 0513,SACACOYO,UNK/HEX:1,5.0
AREA # 0513,SACACOYO,W+WS/LPB+DNO/HEX:1,101.8
AREA # 0513,SACACOYO,W+WS/LPB+DNO/HEX:2,32.2
AREA # 0513,SACACOYO,W+WWD/LWAL+DNO/HEX:1,27.0
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFINF+DNO/HEX:2,0.2
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFM+DNO/HEX:1,43.0
AREA # 0514,SAN JOSE VILLANUEVA,CR/LFM+DNO/HEX:2,15.6
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:1,31.6
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:2,7.9
AREA # 0514,SAN JOSE VILLANUEVA,MCF/LWAL+DNO/HEX:3,4.0
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:1,8.2
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:2,7.7
AREA # 0514,SAN JOSE VILLANUEVA,MR/LWAL+DNO/HEX:3,7.7
AREA # 0514,SAN JOSE VILLANUEVA,MUR+ADO/LWAL+DNO/HEX:1,109.2
AREA # 0514,SAN JOSE VILLANUEVA,MUR+ADO/LWAL+DNO/HEX:2,5.7
AREA # 0514,SAN JOSE VILLANUEVA,MUR/LWAL+DNO/HEX:1,132.5
AREA # 0514,SAN JOSE VILLANUEVA,MUR/LWAL+DNO/HEX:2,16.6
AREA # 0514,SAN JOSE VILLANUEVA,UNK/HEX:1,22.0
AREA # 0514,SAN JOSE VILLANUEVA,W+WS/LPB+DNO/HEX:1,95.2
AREA # 0514,SAN JOSE VILLANUEVA,W+WS/LPB+DNO/HEX:2,30.8
AREA # 0514,SAN JOSE VILLANUEVA,W+WWD/LWAL+DNO/HEX:1,102.0
AREA # 0515,SAN JUAN OPICO,CR/LFINF+DNO/HEX:2,6.0
AREA # 0515,SAN JUAN OPICO,CR/LFM+DNO/HEX:1,371.2
AREA # 0515,SAN JUAN OPICO,CR/LFM+DNO/HEX:2,157.9
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:1,148.0
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:2,37.0
AREA # 0515,SAN JUAN OPICO,MCF/LWAL+DNO/HEX:3,18.5
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:1,135.8
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:2,123.8
AREA # 0515,SAN JUAN OPICO,MR/LWAL+DNO/HEX:3,122.0
AREA # 0515,SAN JUAN OPICO,MUR+ADO/LWAL+DNO/HEX:1,2251.5
AREA # 0515,SAN JUAN OPICO,MUR+ADO/LWAL+DNO/HEX:2,118.5
AREA # 0515,SAN JUAN OPICO,MUR/LWAL+DNO/HEX:1,1757.6
AREA # 0515,SAN JUAN OPICO,MUR/LWAL+DNO/HEX:2,253.2
AREA # 0515,SAN JUAN OPICO,UNK/HEX:1,82.0
AREA # 0515,SAN JUAN OPICO,W+WS/LPB+DNO/HEX:1,411.1
AREA # 0515,SAN JUAN OPICO,W+WS/LPB+DNO/HEX:2,128.9
AREA # 0515,SAN JUAN OPICO,W+WWD/LWAL+DNO/HEX:1,233.0
AREA # 0516,SAN MATIAS,CR/LFINF+DNO/HEX:2,1.2
AREA # 0516,SAN MATIAS,CR/LFM+DNO/HEX:1,53.0
AREA # 0516,SAN MATIAS,CR/LFM+DNO/HEX:2,24.9
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:1,8.4
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:2,2.1
AREA # 0516,SAN MATIAS,MCF/LWAL+DNO/HEX:3,1.0
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:1,25.8
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:2,23.4
AREA # 0516,SAN MATIAS,MR/LWAL+DNO/HEX:3,23.1
AREA # 0516,SAN MATIAS,MUR+ADO/LWAL+DNO/HEX:1,750.5
AREA # 0516,SAN MATIAS,MUR+ADO/LWAL+DNO/HEX:2,39.5
AREA # 0516,SAN MATIAS,MUR/LWAL+DNO/HEX:1,312.1
AREA # 0516,SAN MATIAS,MUR/LWAL+DNO/HEX:2,47.0
AREA # 0516,SAN MATIAS,UNK/HEX:1,4.0
AREA # 0516,SAN MATIAS,W+WS/LPB+DNO/HEX:1,18.8
AREA # 0516,SAN MATIAS,W+WS/LPB+DNO/HEX:2,5.2
AREA # 0516,SAN MATIAS,W+WWD/LWAL+DNO/HEX:1,47.0
AREA # 0517,SAN PABLO TACACHICO,CR/LFM+DNO/HEX:1,106.0
AREA # 0517,SAN PABLO TACACHICO,CR/LFM+DNO/HEX:2,51.0
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:1,10.8
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:2,2.7
AREA # 0517,SAN PABLO TACACHICO,MCF/LWAL+DNO/HEX:3,1.4
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:1,48.3
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:2,48.3
AREA # 0517,SAN PABLO TACACHICO,MR/LWAL+DNO/HEX:3,48.3
AREA # 0517,SAN PABLO TACACHICO,MUR+ADO/LWAL+DNO/HEX:1,1593.1
AREA # 0517,SAN PABLO TACACHICO,MUR+ADO/LWAL+DNO/HEX:2,83.9
AREA # 0517,SAN PABLO TACACHICO,MUR/LWAL+DNO/HEX:1,713.8
AREA # 0517,SAN PABLO TACACHICO,MUR/LWAL+DNO/HEX:2,100.7
AREA # 0517,SAN PABLO TACACHICO,UNK/HEX:1,88.0
AREA # 0517,SAN PABLO TACACHICO,W+WS/LPB+DNO/HEX:1,63.9
AREA # 0517,SAN PABLO TACACHICO,W+WS/LPB+DNO/HEX:2,14.1
AREA # 0517,SAN PABLO TACACHICO,W+WWD/LWAL+DNO/HEX:1,139.0
AREA # 0518,TAMANIQUE,CR/LFINF+DNO/HEX:2,9.6
AREA # 0518,TAMANIQUE,CR/LFM+DNO/HEX:1,101.3
AREA # 0518,TAMANIQUE,CR/LFM+DNO/HEX:2,47.6
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:1,16.8
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:2,4.1
AREA # 0518,TAMANIQUE,MCF/LWAL+DNO/HEX:3,2.0
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:1,67.2
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:2,48.3
AREA # 0518,TAMANIQUE,MR/LWAL+DNO/HEX:3,45.5
AREA # 0518,TAMANIQUE,MUR+ADO/LWAL+DNO/HEX:1,164.4
AREA # 0518,TAMANIQUE,MUR+ADO/LWAL+DNO/HEX:2,8.6
AREA # 0518,TAMANIQUE,MUR/LWAL+DNO/HEX:1,644.6
AREA # 0518,TAMANIQUE,MUR/LWAL+DNO/HEX:2,93.9
AREA # 0518,TAMANIQUE,UNK/HEX:1,37.0
AREA # 0518,TAMANIQUE,W+WS/LPB+DNO/HEX:1,283.3
AREA # 0518,TAMANIQUE,W+WS/LPB+DNO/HEX:2,87.7
AREA # 0518,TAMANIQUE,W+WWD/LWAL+DNO/HEX:1,336.0
AREA # 0519,TALNIQUE,CR/LFINF+DNO/HEX:2,0.2
AREA # 0519,TALNIQUE,CR/LFM+DNO/HEX:1,30.4
AREA # 0519,TALNIQUE,CR/LFM+DNO/HEX:2,14.8
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:1,2.4
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:2,0.6
AREA # 0519,TALNIQUE,MCF/LWAL+DNO/HEX:3,0.3
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:1,14.8
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:2,14.4
AREA # 0519,TALNIQUE,MR/LWAL+DNO/HEX:3,14.2
AREA # 0519,TALNIQUE,MUR+ADO/LWAL+DNO/HEX:1,24.7
AREA # 0519,TALNIQUE,MUR+ADO/LWAL+DNO/HEX:2,1.3
AREA # 0519,TALNIQUE,MUR/LWAL+DNO/HEX:1,199.3
AREA # 0519,TALNIQUE,MUR/LWAL+DNO/HEX:2,29.6
AREA # 0519,TALNIQUE,UNK/HEX:1,16.0
AREA # 0519,TALNIQUE,W+WS/LPB+DNO/HEX:1,224.0
AREA # 0519,TALNIQUE,W+WS/LPB+DNO/HEX:2,73.0
AREA # 0519,TALNIQUE,W+WWD/LWAL+DNO/HEX:1,101.0
AREA # 0520,TEOTEPEQUE,CR/LFINF+DNO/HEX:2,0.2
AREA # 0520,TEOTEPEQUE,CR/LFM+DNO/HEX:1,70.6
AREA # 0520,TEOTEPEQUE,CR/LFM+DNO/HEX:2,32.3
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:1,16.0
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:2,4.0
AREA # 0520,TEOTEPEQUE,MCF/LWAL+DNO/HEX:3,2.0
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:1,28.9
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:2,28.4
AREA # 0520,TEOTEPEQUE,MR/LWAL+DNO/HEX:3,28.4
AREA # 0520,TEOTEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,301.1
AREA # 0520,TEOTEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,15.8
AREA # 0520,TEOTEPEQUE,MUR/LWAL+DNO/HEX:1,406.5
AREA # 0520,TEOTEPEQUE,MUR/LWAL+DNO/HEX:2,58.7
AREA # 0520,TEOTEPEQUE,UNK/HEX:1,29.0
AREA # 0520,TEOTEPEQUE,W+WS/LPB+DNO/HEX:1,831.8
AREA # 0520,TEOTEPEQUE,W+WS/LPB+DNO/HEX:2,156.2
AREA # 0520,TEOTEPEQUE,W+WWD/LWAL+DNO/HEX:1,260.0
AREA # 0521,TEPECOYO,CR/LFINF+DNO/HEX:2,1.2
AREA # 0521,TEPECOYO,CR/LFM+DNO/HEX:1,39.3
AREA # 0521,TEPECOYO,CR/LFM+DNO/HEX:2,19.2
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:1,2.4
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:2,0.6
AREA # 0521,TEPECOYO,MCF/LWAL+DNO/HEX:3,0.3
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:1,21.7
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:2,19.2
AREA # 0521,TEPECOYO,MR/LWAL+DNO/HEX:3,18.8
AREA # 0521,TEPECOYO,MUR+ADO/LWAL+DNO/HEX:1,81.7
AREA # 0521,TEPECOYO,MUR+ADO/LWAL+DNO/HEX:2,4.3
AREA # 0521,TEPECOYO,MUR/LWAL+DNO/HEX:1,301.5
AREA # 0521,TEPECOYO,MUR/LWAL+DNO/HEX:2,39.8
AREA # 0521,TEPECOYO,UNK/HEX:1,43.0
AREA # 0521,TEPECOYO,W+WS/LPB+DNO/HEX:1,464.1
AREA # 0521,TEPECOYO,W+WS/LPB+DNO/HEX:2,137.9
AREA # 0521,TEPECOYO,W+WWD/LWAL+DNO/HEX:1,104.0
AREA # 0522,ZARAGOZA,CR/LFINF+DNO/HEX:2,1.5
AREA # 0522,ZARAGOZA,CR/LFM+DNO/HEX:1,64.2
AREA # 0522,ZARAGOZA,CR/LFM+DNO/HEX:2,28.9
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:1,17.2
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:2,4.3
AREA # 0522,ZARAGOZA,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:1,28.4
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:2,25.4
AREA # 0522,ZARAGOZA,MR/LWAL+DNO/HEX:3,24.9
AREA # 0522,ZARAGOZA,MUR+ADO/LWAL+DNO/HEX:1,103.6
AREA # 0522,ZARAGOZA,MUR+ADO/LWAL+DNO/HEX:2,5.5
AREA # 0522,ZARAGOZA,MUR/LWAL+DNO/HEX:1,351.1
AREA # 0522,ZARAGOZA,MUR/LWAL+DNO/HEX:2,51.8
AREA # 0522,ZARAGOZA,UNK/HEX:1,14.0
AREA # 0522,ZARAGOZA,W+WS/LPB+DNO/HEX:1,175.5
AREA # 0522,ZARAGOZA,W+WS/LPB+DNO/HEX:2,55.5
AREA # 0522,ZARAGOZA,W+WWD/LWAL+DNO/HEX:1,42.0
AREA # 0601,AGUILARES,CR/LFINF+DNO/HEX:2,2.5
AREA # 0601,AGUILARES,CR/LFM+DNO/HEX:1,40.2
AREA # 0601,AGUILARES,CR/LFM+DNO/HEX:2,17.6
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:1,13.2
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:2,3.3
AREA # 0601,AGUILARES,MCF/LWAL+DNO/HEX:3,1.6
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:1,20.3
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:2,15.3
AREA # 0601,AGUILARES,MR/LWAL+DNO/HEX:3,14.8
AREA # 0601,AGUILARES,MUR+ADO/LWAL+DNO/HEX:1,67.4
AREA # 0601,AGUILARES,MUR+ADO/LWAL+DNO/HEX:2,3.6
AREA # 0601,AGUILARES,MUR/LWAL+DNO/HEX:1,196.8
AREA # 0601,AGUILARES,MUR/LWAL+DNO/HEX:2,29.4
AREA # 0601,AGUILARES,UNK/HEX:1,5.0
AREA # 0601,AGUILARES,W+WS/LPB+DNO/HEX:1,12.4
AREA # 0601,AGUILARES,W+WS/LPB+DNO/HEX:2,3.6
AREA # 0601,AGUILARES,W+WWD/LWAL+DNO/HEX:1,6.0
AREA # 0605,EL PAISNAL,CR/LFINF+DNO/HEX:2,0.2
AREA # 0605,EL PAISNAL,CR/LFM+DNO/HEX:1,78.8
AREA # 0605,EL PAISNAL,CR/LFM+DNO/HEX:2,38.1
AREA # 0605,EL PAISNAL,MCF/LWAL+DNO/HEX:1,7.2
AREA # 0605,EL PAISNAL,MCF/LWAL+DNO/HEX:2,1.8
AREA # 0605,EL PAISNAL,MCF/LWAL+DNO/HEX:3,0.9
AREA # 0605,EL PAISNAL,MR/LWAL+DNO/HEX:1,36.9
AREA # 0605,EL PAISNAL,MR/LWAL+DNO/HEX:2,36.4
AREA # 0605,EL PAISNAL,MR/LWAL+DNO/HEX:3,36.3
AREA # 0605,EL PAISNAL,MUR+ADO/LWAL+DNO/HEX:1,662.2
AREA # 0605,EL PAISNAL,MUR+ADO/LWAL+DNO/HEX:2,34.8
AREA # 0605,EL PAISNAL,MUR/LWAL+DNO/HEX:1,527.2
AREA # 0605,EL PAISNAL,MUR/LWAL+DNO/HEX:2,75.4
AREA # 0605,EL PAISNAL,UNK/HEX:1,138.0
AREA # 0605,EL PAISNAL,W+WS/LPB+DNO/HEX:1,41.8
AREA # 0605,EL PAISNAL,W+WS/LPB+DNO/HEX:2,11.2
AREA # 0605,EL PAISNAL,W+WWD/LWAL+DNO/HEX:1,42.0
AREA # 0606,GUAZAPA,CR/LFINF+DNO/HEX:2,6.5
AREA # 0606,GUAZAPA,CR/LFM+DNO/HEX:1,100.4
AREA # 0606,GUAZAPA,CR/LFM+DNO/HEX:2,47.1
AREA # 0606,GUAZAPA,MCF/LWAL+DNO/HEX:1,16.4
AREA # 0606,GUAZAPA,MCF/LWAL+DNO/HEX:2,4.1
AREA # 0606,GUAZAPA,MCF/LWAL+DNO/HEX:3,2.0
AREA # 0606,GUAZAPA,MR/LWAL+DNO/HEX:1,58.8
AREA # 0606,GUAZAPA,MR/LWAL+DNO/HEX:2,45.8
AREA # 0606,GUAZAPA,MR/LWAL+DNO/HEX:3,44.3
AREA # 0606,GUAZAPA,MUR+ADO/LWAL+DNO/HEX:1,679.2
AREA # 0606,GUAZAPA,MUR+ADO/LWAL+DNO/HEX:2,35.8
AREA # 0606,GUAZAPA,MUR/LWAL+DNO/HEX:1,650.5
AREA # 0606,GUAZAPA,MUR/LWAL+DNO/HEX:2,91.1
AREA # 0606,GUAZAPA,UNK/HEX:1,13.0
AREA # 0606,GUAZAPA,W+WS/LPB+DNO/HEX:1,101.8
AREA # 0606,GUAZAPA,W+WS/LPB+DNO/HEX:2,30.2
AREA # 0606,GUAZAPA,W+WWD/LWAL+DNO/HEX:1,59.0
AREA # 0609,NEJAPA,CR/LFINF+DNO/HEX:2,0.5
AREA # 0609,NEJAPA,CR/LFM+DNO/HEX:1,77.7
AREA # 0609,NEJAPA,CR/LFM+DNO/HEX:2,37.4
AREA # 0609,NEJAPA,MCF/LWAL+DNO/HEX:1,8.0
AREA # 0609,NEJAPA,MCF/LWAL+DNO/HEX:2,2.0
AREA # 0609,NEJAPA,MCF/LWAL+DNO/HEX:3,1.0
AREA # 0609,NEJAPA,MR/LWAL+DNO/HEX:1,38.1
AREA # 0609,NEJAPA,MR/LWAL+DNO/HEX:2,37.0
AREA # 0609,NEJAPA,MR/LWAL+DNO/HEX:3,35.5
AREA # 0609,NEJAPA,MUR+ADO/LWAL+DNO/HEX:1,1825.0
AREA # 0609,NEJAPA,MUR+ADO/LWAL+DNO/HEX:2,96.0
AREA # 0609,NEJAPA,MUR/LWAL+DNO/HEX:1,553.5
AREA # 0609,NEJAPA,MUR/LWAL+DNO/HEX:2,79.5
AREA # 0609,NEJAPA,UNK/HEX:1,18.0
AREA # 0609,NEJAPA,W+WS/LPB+DNO/HEX:1,82.8
AREA # 0609,NEJAPA,W+WS/LPB+DNO/HEX:2,20.2
AREA # 0609,NEJAPA,W+WWD/LWAL+DNO/HEX:1,95.0
AREA # 0610,PANCHIMALCO,CR/LFINF+DNO/HEX:2,0.5
AREA # 0610,PANCHIMALCO,CR/LFM+DNO/HEX:1,195.9
AREA # 0610,PANCHIMALCO,CR/LFM+DNO/HEX:2,88.2
AREA # 0610,PANCHIMALCO,MCF/LWAL+DNO/HEX:1,52.0
AREA # 0610,PANCHIMALCO,MCF/LWAL+DNO/HEX:2,13.0
AREA # 0610,PANCHIMALCO,MCF/LWAL+DNO/HEX:3,6.5
AREA # 0610,PANCHIMALCO,MR/LWAL+DNO/HEX:1,76.4
AREA # 0610,PANCHIMALCO,MR/LWAL+DNO/HEX:2,75.4
AREA # 0610,PANCHIMALCO,MR/LWAL+DNO/HEX:3,75.3
AREA # 0610,PANCHIMALCO,MUR+ADO/LWAL+DNO/HEX:1,1160.0
AREA # 0610,PANCHIMALCO,MUR+ADO/LWAL+DNO/HEX:2,61.0
AREA # 0610,PANCHIMALCO,MUR/LWAL+DNO/HEX:1,1181.5
AREA # 0610,PANCHIMALCO,MUR/LWAL+DNO/HEX:2,159.2
AREA # 0610,PANCHIMALCO,UNK/HEX:1,47.0
AREA # 0610,PANCHIMALCO,W+WS/LPB+DNO/HEX:1,331.3
AREA # 0610,PANCHIMALCO,W+WS/LPB+DNO/HEX:2,102.7
AREA # 0610,PANCHIMALCO,W+WWD/LWAL+DNO/HEX:1,1048.0
AREA # 0611,ROSARIO DE MORA,CR/LFM+DNO/HEX:1,46.5
AREA # 0611,ROSARIO DE MORA,CR/LFM+DNO/HEX:2,22.5
AREA # 0611,ROSARIO DE MORA,MCF/LWAL+DNO/HEX:1,4.0
AREA # 0611,ROSARIO DE MORA,MCF/LWAL+DNO/HEX:2,1.0
AREA # 0611,ROSARIO DE MORA,MCF/LWAL+DNO/HEX:3,0.5
AREA # 0611,ROSARIO DE MORA,MR/LWAL+DNO/HEX:1,21.5
AREA # 0611,ROSARIO DE MORA,MR/LWAL+DNO/HEX:2,21.5
AREA # 0611,ROSARIO DE MORA,MR/LWAL+DNO/HEX:3,21.5
AREA # 0611,ROSARIO DE MORA,MUR+ADO/LWAL+DNO/HEX:1,326.8
AREA # 0611,ROSARIO DE MORA,MUR+ADO/LWAL+DNO/HEX:2,17.2
AREA # 0611,ROSARIO DE MORA,MUR/LWAL+DNO/HEX:1,348.2
AREA # 0611,ROSARIO DE MORA,MUR/LWAL+DNO/HEX:2,45.8
AREA # 0611,ROSARIO DE MORA,UNK/HEX:1,9.0
AREA # 0611,ROSARIO DE MORA,W+WS/LPB+DNO/HEX:1,161.1
AREA # 0611,ROSARIO DE MORA,W+WS/LPB+DNO/HEX:2,52.9
AREA # 0611,ROSARIO DE MORA,W+WWD/LWAL+DNO/HEX:1,182.0
AREA # 0613,SAN MARTIN,CR/LFINF+DNO/HEX:2,1.5
AREA # 0613,SAN MARTIN,CR/LFM+DNO/HEX:1,57.0
AREA # 0613,SAN MARTIN,CR/LFM+DNO/HEX:2,27.8
AREA # 0613,SAN MARTIN,MCF/LWAL+DNO/HEX:1,3.6
AREA # 0613,SAN MARTIN,MCF/LWAL+DNO/HEX:2,0.9
AREA # 0613,SAN MARTIN,MCF/LWAL+DNO/HEX:3,0.4
AREA # 0613,SAN MARTIN,MR/LWAL+DNO/HEX:1,30.5
AREA # 0613,SAN MARTIN,MR/LWAL+DNO/HEX:2,27.5
AREA # 0613,SAN MARTIN,MR/LWAL+DNO/HEX:3,27.2
AREA # 0613,SAN MARTIN,MUR+ADO/LWAL+DNO/HEX:1,325.8
AREA # 0613,SAN MARTIN,MUR+ADO/LWAL+DNO/HEX:2,17.2
AREA # 0613,SAN MARTIN,MUR/LWAL+DNO/HEX:1,447.9
AREA # 0613,SAN MARTIN,MUR/LWAL+DNO/HEX:2,57.7
AREA # 0613,SAN MARTIN,UNK/HEX:1,13.0
AREA # 0613,SAN MARTIN,W+WS/LPB+DNO/HEX:1,84.4
AREA # 0613,SAN MARTIN,W+WS/LPB+DNO/HEX:2,24.6
AREA # 0613,SAN MARTIN,W+WWD/LWAL+DNO/HEX:1,322.0
AREA # 0615,SANTIAGO TEXACUANGOS,CR/LFINF+DNO/HEX:2,2.0
AREA # 0615,SANTIAGO TEXACUANGOS,CR/LFM+DNO/HEX:1,101.4
AREA # 0615,SANTIAGO TEXACUANGOS,CR/LFM+DNO/HEX:2,48.6
AREA # 0615,SANTIAGO TEXACUANGOS,MCF/LWAL+DNO/HEX:1,11.6
AREA # 0615,SANTIAGO TEXACUANGOS,MCF/LWAL+DNO/HEX:2,2.9
AREA # 0615,SANTIAGO TEXACUANGOS,MCF/LWAL+DNO/HEX:3,1.5
AREA # 0615,SANTIAGO TEXACUANGOS,MR/LWAL+DNO/HEX:1,50.8
AREA # 0615,SANTIAGO TEXACUANGOS,MR/LWAL+DNO/HEX:2,46.8
AREA # 0615,SANTIAGO TEXACUANGOS,MR/LWAL+DNO/HEX:3,46.0
AREA # 0615,SANTIAGO TEXACUANGOS,MUR+ADO/LWAL+DNO/HEX:1,26.6
AREA # 0615,SANTIAGO TEXACUANGOS,MUR+ADO/LWAL+DNO/HEX:2,1.4
AREA # 0615,SANTIAGO TEXACUANGOS,MUR/LWAL+DNO/HEX:1,636.8
AREA # 0615,SANTIAGO TEXACUANGOS,MUR/LWAL+DNO/HEX:2,95.5
AREA # 0615,SANTIAGO TEXACUANGOS,UNK/HEX:1,7.0
AREA # 0615,SANTIAGO TEXACUANGOS,W+WS/LPB+DNO/HEX:1,291.2
AREA # 0615,SANTIAGO TEXACUANGOS,W+WS/LPB+DNO/HEX:2,94.8
AREA # 0615,SANTIAGO TEXACUANGOS,W+WWD/LWAL+DNO/HEX:1,190.0
AREA # 0616,SANTO TOMAS,CR/LFINF+DNO/HEX:2,2.4
AREA # 0616,SANTO TOMAS,CR/LFM+DNO/HEX:1,96.4
AREA # 0616,SANTO TOMAS,CR/LFM+DNO/HEX:2,44.3
AREA # 0616,SANTO TOMAS,MCF/LWAL+DNO/HEX:1,21.6
AREA # 0616,SANTO TOMAS,MCF/LWAL+DNO/HEX:2,5.3
AREA # 0616,SANTO TOMAS,MCF/LWAL+DNO/HEX:3,2.6
AREA # 0616,SANTO TOMAS,MR/LWAL+DNO/HEX:1,44.8
AREA # 0616,SANTO TOMAS,MR/LWAL+DNO/HEX:2,40.2
AREA # 0616,SANTO TOMAS,MR/LWAL+DNO/HEX:3,39.6
AREA # 0616,SANTO TOMAS,MUR+ADO/LWAL+DNO/HEX:1,25.6
AREA # 0616,SANTO TOMAS,MUR+ADO/LWAL+DNO/HEX:2,1.4
AREA # 0616,SANTO TOMAS,MUR/LWAL+DNO/HEX:1,565.8
AREA # 0616,SANTO TOMAS,MUR/LWAL+DNO/HEX:2,82.1
AREA # 0616,SANTO TOMAS,UNK/HEX:1,11.0
AREA # 0616,SANTO TOMAS,W+WS/LPB+DNO/HEX:1,176.0
AREA # 0616,SANTO TOMAS,W+WS/LPB+DNO/HEX:2,57.0
AREA # 0616,SANTO TOMAS,W+WWD/LWAL+DNO/HEX:1,254.0
AREA # 0618,TONACATEPEQUE,CR/LFINF+DNO/HEX:2,1.2
AREA # 0618,TONACATEPEQUE,CR/LFM+DNO/HEX:1,134.7
AREA # 0618,TONACATEPEQUE,CR/LFM+DNO/HEX:2,64.1
AREA # 0618,TONACATEPEQUE,MCF/LWAL+DNO/HEX:1,17.6
AREA # 0618,TONACATEPEQUE,MCF/LWAL+DNO/HEX:2,4.4
AREA # 0618,TONACATEPEQUE,MCF/LWAL+DNO/HEX:3,2.2
AREA # 0618,TONACATEPEQUE,MR/LWAL+DNO/HEX:1,62.6
AREA # 0618,TONACATEPEQUE,MR/LWAL+DNO/HEX:2,60.2
AREA # 0618,TONACATEPEQUE,MR/LWAL+DNO/HEX:3,59.9
AREA # 0618,TONACATEPEQUE,MUR+ADO/LWAL+DNO/HEX:1,670.7
AREA # 0618,TONACATEPEQUE,MUR+ADO/LWAL+DNO/HEX:2,35.3
AREA # 0618,TONACATEPEQUE,MUR/LWAL+DNO/HEX:1,888.5
AREA # 0618,TONACATEPEQUE,MUR/LWAL+DNO/HEX:2,124.6
AREA # 0618,TONACATEPEQUE,UNK/HEX:1,24.0
AREA # 0618,TONACATEPEQUE,W+WS/LPB+DNO/HEX:1,126.5
AREA # 0618,TONACATEPEQUE,W+WS/LPB+DNO/HEX:2,39.5
