id,Region,Taxonomy,Dwellings
AREA # 01090302,Joba Arriba (D.M.),MR/LWAL+DUC/HEX:2,26.2
AREA # 01090302,Joba Arriba (D.M.),MR/LWAL+DUC/HEX:3,0.3
AREA # 01090302,Joba Arriba (D.M.),MUR/LWAL+DNO/HEX:1,29.7
AREA # 01090302,Joba Arriba (D.M.),MUR/LWAL+DNO/HEX:2,27.7
AREA # 01090302,Joba Arriba (D.M.),W+WBB/LWAL+DNO/HEX:1,23.4
AREA # 01090302,Joba Arriba (D.M.),W+WLI/LDUAL+DNO/HEX:1,7.5
AREA # 01090302,Joba Arriba (D.M.),W+WLI/LDUAL+DNO/HEX:2,7.1
AREA # 01090302,Joba Arriba (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,6.8
AREA # 01090302,Joba Arriba (D.M.),W+WS/LPB+DNO/HEX:1,42.0
AREA # 01090302,Joba Arriba (D.M.),W+WS/LPB+DNO/HEX:2,20.2
AREA # 01090303,Veragua (D.M.),"CR/LDUAL+DUC/HBET:6,10",3.7
AREA # 01090303,Veragua (D.M.),CR/LFINF+DNO/HEX:2,71.5
AREA # 01090303,Veragua (D.M.),CR/LFINF+DNO/HEX:3,9.9
AREA # 01090303,Veragua (D.M.),CR/LFINF+DNO/HEX:4,6.8
AREA # 01090303,Veragua (D.M.),CR/LFINF+DNO/HEX:5,6.8
AREA # 01090303,Veragua (D.M.),CR/LFINF+DUC/HEX:2,51.7
AREA # 01090303,Veragua (D.M.),CR/LFINF+DUC/HEX:3,9.0
AREA # 01090303,Veragua (D.M.),CR/LFINF+DUC/HEX:4,9.0
AREA # 01090303,Veragua (D.M.),CR/LFINF+DUC/HEX:5,9.0
AREA # 01090303,Veragua (D.M.),CR/LFM+DNO/HEX:1,34.1
AREA # 01090303,Veragua (D.M.),CR/LFM+DNO/HEX:2,71.5
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DNO/HEX:1,110.0
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DNO/HEX:2,167.1
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DNO/HEX:3,12.0
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DUC/HEX:1,54.4
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DUC/HEX:2,85.5
AREA # 01090303,Veragua (D.M.),MCF/LWAL+DUC/HEX:3,13.6
AREA # 01090303,Veragua (D.M.),MR/LWAL+DNO/HEX:1,110.0
AREA # 01090303,Veragua (D.M.),MR/LWAL+DNO/HEX:2,167.1
AREA # 01090303,Veragua (D.M.),MR/LWAL+DNO/HEX:3,12.0
AREA # 01090303,Veragua (D.M.),MR/LWAL+DUC/HEX:1,53.4
AREA # 01090303,Veragua (D.M.),MR/LWAL+DUC/HEX:2,84.5
AREA # 01090303,Veragua (D.M.),MR/LWAL+DUC/HEX:3,13.3
AREA # 01090303,Veragua (D.M.),MUR/LWAL+DNO/HEX:1,111.1
AREA # 01090303,Veragua (D.M.),MUR/LWAL+DNO/HEX:2,89.1
AREA # 01090303,Veragua (D.M.),UNK/HEX:1,12.2
AREA # 01090303,Veragua (D.M.),W+WBB/LWAL+DNO/HEX:1,86.9
AREA # 01090303,Veragua (D.M.),W+WLI/LDUAL+DNO/HEX:1,56.1
AREA # 01090303,Veragua (D.M.),W+WLI/LDUAL+DNO/HEX:2,57.2
AREA # 01090303,Veragua (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,52.5
AREA # 01090303,Veragua (D.M.),W+WS/LPB+DNO/HEX:1,266.8
AREA # 01090303,Veragua (D.M.),W+WS/LPB+DNO/HEX:2,158.3
AREA # 01090303,Veragua (D.M.),W+WWD/LWAL+DNO/HEX:1,2.0
AREA # 01090304,Villa Magante (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.0
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DNO/HEX:2,8.0
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DNO/HEX:3,0.0
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DNO/HEX:4,0.0
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DNO/HEX:5,0.0
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DUC/HEX:2,4.9
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DUC/HEX:3,0.1
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DUC/HEX:4,0.1
AREA # 01090304,Villa Magante (D.M.),CR/LFINF+DUC/HEX:5,0.1
AREA # 01090304,Villa Magante (D.M.),CR/LFM+DNO/HEX:1,3.6
AREA # 01090304,Villa Magante (D.M.),CR/LFM+DNO/HEX:2,8.0
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DNO/HEX:1,13.6
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DNO/HEX:2,20.5
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DNO/HEX:3,0.1
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DUC/HEX:1,5.6
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DUC/HEX:2,9.0
AREA # 01090304,Villa Magante (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DNO/HEX:1,13.6
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DNO/HEX:2,20.5
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DNO/HEX:3,0.1
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DUC/HEX:1,5.6
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DUC/HEX:2,9.0
AREA # 01090304,Villa Magante (D.M.),MR/LWAL+DUC/HEX:3,0.2
AREA # 01090304,Villa Magante (D.M.),MUR/LWAL+DNO/HEX:1,15.1
AREA # 01090304,Villa Magante (D.M.),MUR/LWAL+DNO/HEX:2,12.1
AREA # 01090304,Villa Magante (D.M.),UNK/HEX:1,1.0
AREA # 01090304,Villa Magante (D.M.),W+WBB/LWAL+DNO/HEX:1,47.3
AREA # 01090304,Villa Magante (D.M.),W+WLI/LDUAL+DNO/HEX:1,8.2
AREA # 01090304,Villa Magante (D.M.),W+WLI/LDUAL+DNO/HEX:2,8.2
AREA # 01090304,Villa Magante (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,8.1
AREA # 01090304,Villa Magante (D.M.),W+WS/LPB+DNO/HEX:1,55.0
AREA # 01090304,Villa Magante (D.M.),W+WS/LPB+DNO/HEX:2,24.3
AREA # 01090401,Jamao al Norte,"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 01090401,Jamao al Norte,CR/LFINF+DNO/HEX:2,30.0
AREA # 01090401,Jamao al Norte,CR/LFINF+DNO/HEX:3,0.2
AREA # 01090401,Jamao al Norte,CR/LFINF+DNO/HEX:4,0.2
AREA # 01090401,Jamao al Norte,CR/LFINF+DNO/HEX:5,0.2
AREA # 01090401,Jamao al Norte,CR/LFINF+DUC/HEX:2,22.5
AREA # 01090401,Jamao al Norte,CR/LFINF+DUC/HEX:3,0.4
AREA # 01090401,Jamao al Norte,CR/LFINF+DUC/HEX:4,0.4
AREA # 01090401,Jamao al Norte,CR/LFINF+DUC/HEX:5,0.4
AREA # 01090401,Jamao al Norte,CR/LFM+DNO/HEX:1,13.2
AREA # 01090401,Jamao al Norte,CR/LFM+DNO/HEX:2,30.0
AREA # 01090401,Jamao al Norte,MCF/LWAL+DNO/HEX:1,43.1
AREA # 01090401,Jamao al Norte,MCF/LWAL+DNO/HEX:2,68.5
AREA # 01090401,Jamao al Norte,MCF/LWAL+DNO/HEX:3,0.4
AREA # 01090401,Jamao al Norte,MCF/LWAL+DUC/HEX:1,22.9
AREA # 01090401,Jamao al Norte,MCF/LWAL+DUC/HEX:2,36.2
AREA # 01090401,Jamao al Norte,MCF/LWAL+DUC/HEX:3,0.6
AREA # 01090401,Jamao al Norte,MR/LWAL+DNO/HEX:1,43.1
AREA # 01090401,Jamao al Norte,MR/LWAL+DNO/HEX:2,68.5
AREA # 01090401,Jamao al Norte,MR/LWAL+DNO/HEX:3,0.4
AREA # 01090401,Jamao al Norte,MR/LWAL+DUC/HEX:1,22.9
AREA # 01090401,Jamao al Norte,MR/LWAL+DUC/HEX:2,36.2
AREA # 01090401,Jamao al Norte,MR/LWAL+DUC/HEX:3,0.6
AREA # 01090401,Jamao al Norte,MUR/LWAL+DNO/HEX:1,47.4
AREA # 01090401,Jamao al Norte,MUR/LWAL+DNO/HEX:2,35.4
AREA # 01090401,Jamao al Norte,UNK/HEX:1,3.4
AREA # 01090401,Jamao al Norte,W+WBB/LWAL+DNO/HEX:1,79.0
AREA # 01090401,Jamao al Norte,W+WLI/LDUAL+DNO/HEX:1,12.2
AREA # 01090401,Jamao al Norte,W+WLI/LDUAL+DNO/HEX:2,12.2
AREA # 01090401,Jamao al Norte,W+WLI/LFM+DNO/HEX:2/SOS,11.9
AREA # 01090401,Jamao al Norte,W+WS/LPB+DNO/HEX:1,82.6
AREA # 01090401,Jamao al Norte,W+WS/LPB+DNO/HEX:2,35.7
AREA # 01180101,Puerto Plata,"CR/LDUAL+DUC/HBET:6,10",200.1
AREA # 01180101,Puerto Plata,CR/LFINF+DNO/HEX:2,1434.4
AREA # 01180101,Puerto Plata,CR/LFINF+DNO/HEX:3,478.3
AREA # 01180101,Puerto Plata,CR/LFINF+DNO/HEX:4,339.2
AREA # 01180101,Puerto Plata,CR/LFINF+DNO/HEX:5,339.2
AREA # 01180101,Puerto Plata,CR/LFINF+DUC/HEX:2,1297.3
AREA # 01180101,Puerto Plata,CR/LFINF+DUC/HEX:3,469.8
AREA # 01180101,Puerto Plata,CR/LFINF+DUC/HEX:4,469.8
AREA # 01180101,Puerto Plata,CR/LFINF+DUC/HEX:5,469.8
AREA # 01180101,Puerto Plata,CR/LFM+DNO/HEX:1,827.6
AREA # 01180101,Puerto Plata,CR/LFM+DNO/HEX:2,1434.4
AREA # 01180101,Puerto Plata,MCF/LWAL+DNO/HEX:1,1960.5
AREA # 01180101,Puerto Plata,MCF/LWAL+DNO/HEX:2,2811.9
AREA # 01180101,Puerto Plata,MCF/LWAL+DNO/HEX:3,608.8
AREA # 01180101,Puerto Plata,MCF/LWAL+DUC/HEX:1,1244.7
AREA # 01180101,Puerto Plata,MCF/LWAL+DUC/HEX:2,1886.2
AREA # 01180101,Puerto Plata,MCF/LWAL+DUC/HEX:3,711.6
AREA # 01180101,Puerto Plata,MR/LWAL+DNO/HEX:1,1960.5
AREA # 01180101,Puerto Plata,MR/LWAL+DNO/HEX:2,2811.9
AREA # 01180101,Puerto Plata,MR/LWAL+DNO/HEX:3,608.8
AREA # 01180101,Puerto Plata,MR/LWAL+DUC/HEX:1,1180.9
AREA # 01180101,Puerto Plata,MR/LWAL+DUC/HEX:2,1822.4
AREA # 01180101,Puerto Plata,MR/LWAL+DUC/HEX:3,697.7
AREA # 01180101,Puerto Plata,MUR/LWAL+DNO/HEX:1,1613.2
AREA # 01180101,Puerto Plata,MUR/LWAL+DNO/HEX:2,1168.2
AREA # 01180101,Puerto Plata,UNK/HEX:1,241.0
AREA # 01180101,Puerto Plata,W+WBB/LWAL+DNO/HEX:1,231.0
AREA # 01180101,Puerto Plata,W+WLI/LDUAL+DNO/HEX:1,696.1
AREA # 01180101,Puerto Plata,W+WLI/LDUAL+DNO/HEX:2,736.5
AREA # 01180101,Puerto Plata,W+WLI/LFM+DNO/HEX:2/SOS,608.1
AREA # 01180101,Puerto Plata,W+WS/LPB+DNO/HEX:1,2622.8
AREA # 01180101,Puerto Plata,W+WS/LPB+DNO/HEX:2,1840.6
AREA # 01180101,Puerto Plata,W+WWD/LWAL+DNO/HEX:1,16.0
AREA # 01180102,Yásica Arriba (D.M.),CR/LFINF+DNO/HEX:2,12.4
AREA # 01180102,Yásica Arriba (D.M.),CR/LFINF+DUC/HEX:2,7.8
AREA # 01180102,Yásica Arriba (D.M.),CR/LFM+DNO/HEX:1,5.8
AREA # 01180102,Yásica Arriba (D.M.),CR/LFM+DNO/HEX:2,12.4
AREA # 01180102,Yásica Arriba (D.M.),MCF/LWAL+DNO/HEX:1,21.0
AREA # 01180102,Yásica Arriba (D.M.),MCF/LWAL+DNO/HEX:2,31.6
AREA # 01180102,Yásica Arriba (D.M.),MCF/LWAL+DUC/HEX:1,8.9
AREA # 01180102,Yásica Arriba (D.M.),MCF/LWAL+DUC/HEX:2,14.1
AREA # 01180102,Yásica Arriba (D.M.),MR/LWAL+DNO/HEX:1,21.0
AREA # 01180102,Yásica Arriba (D.M.),MR/LWAL+DNO/HEX:2,31.6
AREA # 01180102,Yásica Arriba (D.M.),MR/LWAL+DUC/HEX:1,8.7
AREA # 01180102,Yásica Arriba (D.M.),MR/LWAL+DUC/HEX:2,14.0
AREA # 01180102,Yásica Arriba (D.M.),MUR/LWAL+DNO/HEX:1,20.4
AREA # 01180102,Yásica Arriba (D.M.),MUR/LWAL+DNO/HEX:2,18.4
AREA # 01180102,Yásica Arriba (D.M.),UNK/HEX:1,5.0
AREA # 01180102,Yásica Arriba (D.M.),W+WBB/LWAL+DNO/HEX:1,73.8
AREA # 01180102,Yásica Arriba (D.M.),W+WLI/LDUAL+DNO/HEX:1,7.9
AREA # 01180102,Yásica Arriba (D.M.),W+WLI/LDUAL+DNO/HEX:2,7.9
AREA # 01180102,Yásica Arriba (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,7.7
AREA # 01180102,Yásica Arriba (D.M.),W+WS/LPB+DNO/HEX:1,66.7
AREA # 01180102,Yásica Arriba (D.M.),W+WS/LPB+DNO/HEX:2,23.1
AREA # 01180103,Maimón (D.M.),CR/LFINF+DNO/HEX:2,31.0
AREA # 01180103,Maimón (D.M.),CR/LFINF+DNO/HEX:3,0.4
AREA # 01180103,Maimón (D.M.),CR/LFINF+DNO/HEX:4,0.2
AREA # 01180103,Maimón (D.M.),CR/LFINF+DNO/HEX:5,0.2
AREA # 01180103,Maimón (D.M.),CR/LFINF+DUC/HEX:2,21.6
AREA # 01180103,Maimón (D.M.),CR/LFINF+DUC/HEX:3,0.1
AREA # 01180103,Maimón (D.M.),CR/LFINF+DUC/HEX:4,0.1
AREA # 01180103,Maimón (D.M.),CR/LFINF+DUC/HEX:5,0.1
AREA # 01180103,Maimón (D.M.),CR/LFM+DNO/HEX:1,13.7
AREA # 01180103,Maimón (D.M.),CR/LFM+DNO/HEX:2,31.0
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DNO/HEX:1,47.6
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DNO/HEX:2,74.3
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DNO/HEX:3,0.3
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DUC/HEX:1,23.0
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DUC/HEX:2,36.5
AREA # 01180103,Maimón (D.M.),MCF/LWAL+DUC/HEX:3,0.2
AREA # 01180103,Maimón (D.M.),MR/LWAL+DNO/HEX:1,47.6
AREA # 01180103,Maimón (D.M.),MR/LWAL+DNO/HEX:2,74.3
AREA # 01180103,Maimón (D.M.),MR/LWAL+DNO/HEX:3,0.3
AREA # 01180103,Maimón (D.M.),MR/LWAL+DUC/HEX:1,22.9
AREA # 01180103,Maimón (D.M.),MR/LWAL+DUC/HEX:2,36.4
AREA # 01180103,Maimón (D.M.),MR/LWAL+DUC/HEX:3,0.1
AREA # 01180103,Maimón (D.M.),MUR/LWAL+DNO/HEX:1,50.6
AREA # 01180103,Maimón (D.M.),MUR/LWAL+DNO/HEX:2,40.6
AREA # 01180103,Maimón (D.M.),UNK/HEX:1,25.4
AREA # 01180103,Maimón (D.M.),W+WBB/LWAL+DNO/HEX:1,59.4
AREA # 01180103,Maimón (D.M.),W+WLI/LDUAL+DNO/HEX:1,48.2
AREA # 01180103,Maimón (D.M.),W+WLI/LDUAL+DNO/HEX:2,47.4
AREA # 01180103,Maimón (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,46.3
AREA # 01180103,Maimón (D.M.),W+WS/LPB+DNO/HEX:1,247.0
AREA # 01180103,Maimón (D.M.),W+WS/LPB+DNO/HEX:2,138.4
AREA # 01180201,Altamira,"CR/LDUAL+DUC/HBET:6,10",1.4
AREA # 01180201,Altamira,CR/LFINF+DNO/HEX:2,66.3
AREA # 01180201,Altamira,CR/LFINF+DNO/HEX:3,6.3
AREA # 01180201,Altamira,CR/LFINF+DNO/HEX:4,3.9
AREA # 01180201,Altamira,CR/LFINF+DNO/HEX:5,3.9
AREA # 01180201,Altamira,CR/LFINF+DUC/HEX:2,48.3
AREA # 01180201,Altamira,CR/LFINF+DUC/HEX:3,4.1
AREA # 01180201,Altamira,CR/LFINF+DUC/HEX:4,4.1
AREA # 01180201,Altamira,CR/LFINF+DUC/HEX:5,4.1
AREA # 01180201,Altamira,CR/LFM+DNO/HEX:1,30.6
AREA # 01180201,Altamira,CR/LFM+DNO/HEX:2,66.3
AREA # 01180201,Altamira,MCF/LWAL+DNO/HEX:1,99.6
AREA # 01180201,Altamira,MCF/LWAL+DNO/HEX:2,154.2
AREA # 01180201,Altamira,MCF/LWAL+DNO/HEX:3,6.5
AREA # 01180201,Altamira,MCF/LWAL+DUC/HEX:1,50.4
AREA # 01180201,Altamira,MCF/LWAL+DUC/HEX:2,79.3
AREA # 01180201,Altamira,MCF/LWAL+DUC/HEX:3,6.3
AREA # 01180201,Altamira,MR/LWAL+DNO/HEX:1,99.6
AREA # 01180201,Altamira,MR/LWAL+DNO/HEX:2,154.2
AREA # 01180201,Altamira,MR/LWAL+DNO/HEX:3,6.5
AREA # 01180201,Altamira,MR/LWAL+DUC/HEX:1,49.9
AREA # 01180201,Altamira,MR/LWAL+DUC/HEX:2,78.9
AREA # 01180201,Altamira,MR/LWAL+DUC/HEX:3,6.0
AREA # 01180201,Altamira,MUR/LWAL+DNO/HEX:1,100.8
AREA # 01180201,Altamira,MUR/LWAL+DNO/HEX:2,81.8
AREA # 01180201,Altamira,UNK/HEX:1,6.0
AREA # 01180201,Altamira,W+WBB/LWAL+DNO/HEX:1,133.3
AREA # 01180201,Altamira,W+WLI/LDUAL+DNO/HEX:1,29.0
AREA # 01180201,Altamira,W+WLI/LDUAL+DNO/HEX:2,29.0
AREA # 01180201,Altamira,W+WLI/LFM+DNO/HEX:2/SOS,28.3
AREA # 01180201,Altamira,W+WS/LPB+DNO/HEX:1,201.9
AREA # 01180201,Altamira,W+WS/LPB+DNO/HEX:2,84.6
AREA # 01180202,Río Grande (D.M.),CR/LFINF+DNO/HEX:2,8.3
AREA # 01180202,Río Grande (D.M.),CR/LFINF+DUC/HEX:2,4.3
AREA # 01180202,Río Grande (D.M.),CR/LFM+DNO/HEX:1,3.4
AREA # 01180202,Río Grande (D.M.),CR/LFM+DNO/HEX:2,8.3
AREA # 01180202,Río Grande (D.M.),MCF/LWAL+DNO/HEX:1,14.8
AREA # 01180202,Río Grande (D.M.),MCF/LWAL+DNO/HEX:2,22.6
AREA # 01180202,Río Grande (D.M.),MCF/LWAL+DUC/HEX:1,5.4
AREA # 01180202,Río Grande (D.M.),MCF/LWAL+DUC/HEX:2,8.9
AREA # 01180202,Río Grande (D.M.),MR/LWAL+DNO/HEX:1,14.8
AREA # 01180202,Río Grande (D.M.),MR/LWAL+DNO/HEX:2,22.6
AREA # 01180202,Río Grande (D.M.),MR/LWAL+DUC/HEX:1,5.4
AREA # 01180202,Río Grande (D.M.),MR/LWAL+DUC/HEX:2,8.9
AREA # 01180202,Río Grande (D.M.),MUR/LWAL+DNO/HEX:1,16.1
AREA # 01180202,Río Grande (D.M.),MUR/LWAL+DNO/HEX:2,14.1
AREA # 01180202,Río Grande (D.M.),W+WBB/LWAL+DNO/HEX:1,35.6
AREA # 01180202,Río Grande (D.M.),W+WLI/LDUAL+DNO/HEX:1,4.7
AREA # 01180202,Río Grande (D.M.),W+WLI/LDUAL+DNO/HEX:2,4.7
AREA # 01180202,Río Grande (D.M.),W+WLI/LFM+DNO/HEX:2/SOS,4.7
AREA # 01180202,Río Grande (D.M.),W+WS/LPB+DNO/HEX:1,39.2
AREA # 01180202,Río Grande (D.M.),W+WS/LPB+DNO/HEX:2,14.1
AREA # 01180301,Guananico,"CR/LDUAL+DUC/HBET:6,10",0.0
AREA # 01180301,Guananico,CR/LFINF+DNO/HEX:2,27.9
AREA # 01180301,Guananico,CR/LFINF+DNO/HEX:3,0.4
AREA # 01180301,Guananico,CR/LFINF+DNO/HEX:4,0.2
AREA # 01180301,Guananico,CR/LFINF+DNO/HEX:5,0.2
AREA # 01180301,Guananico,CR/LFINF+DUC/HEX:2,20.8
AREA # 01180301,Guananico,CR/LFINF+DUC/HEX:3,0.2
AREA # 01180301,Guananico,CR/LFINF+DUC/HEX:4,0.2
AREA # 01180301,Guananico,CR/LFINF+DUC/HEX:5,0.2
AREA # 01180301,Guananico,CR/LFM+DNO/HEX:1,12.5
AREA # 01180301,Guananico,CR/LFM+DNO/HEX:2,27.9
AREA # 01180301,Guananico,MCF/LWAL+DNO/HEX:1,40.5
AREA # 01180301,Guananico,MCF/LWAL+DNO/HEX:2,63.9
AREA # 01180301,Guananico,MCF/LWAL+DNO/HEX:3,0.4
AREA # 01180301,Guananico,MCF/LWAL+DUC/HEX:1,21.3
AREA # 01180301,Guananico,MCF/LWAL+DUC/HEX:2,33.6
AREA # 01180301,Guananico,MCF/LWAL+DUC/HEX:3,0.3
AREA # 01180301,Guananico,MR/LWAL+DNO/HEX:1,40.5
AREA # 01180301,Guananico,MR/LWAL+DNO/HEX:2,63.9
AREA # 01180301,Guananico,MR/LWAL+DNO/HEX:3,0.4
AREA # 01180301,Guananico,MR/LWAL+DUC/HEX:1,21.3
AREA # 01180301,Guananico,MR/LWAL+DUC/HEX:2,33.5
AREA # 01180301,Guananico,MR/LWAL+DUC/HEX:3,0.3
AREA # 01180301,Guananico,MUR/LWAL+DNO/HEX:1,38.2
AREA # 01180301,Guananico,MUR/LWAL+DNO/HEX:2,33.2
AREA # 01180301,Guananico,UNK/HEX:1,1.2
AREA # 01180301,Guananico,W+WBB/LWAL+DNO/HEX:1,77.1
AREA # 01180301,Guananico,W+WLI/LDUAL+DNO/HEX:1,24.1
AREA # 01180301,Guananico,W+WLI/LDUAL+DNO/HEX:2,22.1
AREA # 01180301,Guananico,W+WLI/LFM+DNO/HEX:2/SOS,20.4
AREA # 01180301,Guananico,W+WS/LPB+DNO/HEX:1,128.5
AREA # 01180301,Guananico,W+WS/LPB+DNO/HEX:2,60.6
AREA # 01180401,Imbert,"CR/LDUAL+DUC/HBET:6,10",2.1
AREA # 01180401,Imbert,CR/LFINF+DNO/HEX:2,102.2
AREA # 01180401,Imbert,CR/LFINF+DNO/HEX:3,6.3
AREA # 01180401,Imbert,CR/LFINF+DNO/HEX:4,4.2
AREA # 01180401,Imbert,CR/LFINF+DNO/HEX:5,4.2
AREA # 01180401,Imbert,CR/LFINF+DUC/HEX:2,80.4
AREA # 01180401,Imbert,CR/LFINF+DUC/HEX:3,5.2
AREA # 01180401,Imbert,CR/LFINF+DUC/HEX:4,5.2
AREA # 01180401,Imbert,CR/LFINF+DUC/HEX:5,5.2
AREA # 01180401,Imbert,CR/LFM+DNO/HEX:1,50.2
AREA # 01180401,Imbert,CR/LFM+DNO/HEX:2,102.2
AREA # 01180401,Imbert,MCF/LWAL+DNO/HEX:1,147.8
AREA # 01180401,Imbert,MCF/LWAL+DNO/HEX:2,225.8
AREA # 01180401,Imbert,MCF/LWAL+DNO/HEX:3,7.2
AREA # 01180401,Imbert,MCF/LWAL+DUC/HEX:1,81.1
AREA # 01180401,Imbert,MCF/LWAL+DUC/HEX:2,126.2
AREA # 01180401,Imbert,MCF/LWAL+DUC/HEX:3,7.8
AREA # 01180401,Imbert,MR/LWAL+DNO/HEX:1,147.8
AREA # 01180401,Imbert,MR/LWAL+DNO/HEX:2,225.8
AREA # 01180401,Imbert,MR/LWAL+DNO/HEX:3,7.2
AREA # 01180401,Imbert,MR/LWAL+DUC/HEX:1,79.4
AREA # 01180401,Imbert,MR/LWAL+DUC/HEX:2,124.5
AREA # 01180401,Imbert,MR/LWAL+DUC/HEX:3,7.6
AREA # 01180401,Imbert,MUR/LWAL+DNO/HEX:1,148.4
AREA # 01180401,Imbert,MUR/LWAL+DNO/HEX:2,112.4
AREA # 01180401,Imbert,UNK/HEX:1,36.4
AREA # 01180401,Imbert,W+WBB/LWAL+DNO/HEX:1,118.4
AREA # 01180401,Imbert,W+WLI/LDUAL+DNO/HEX:1,63.4
AREA # 01180401,Imbert,W+WLI/LDUAL+DNO/HEX:2,67.6
AREA # 01180401,Imbert,W+WLI/LFM+DNO/HEX:2/SOS,59.6
AREA # 01180401,Imbert,W+WS/LPB+DNO/HEX:1,342.7
AREA # 01180401,Imbert,W+WS/LPB+DNO/HEX:2,181.9
AREA # 01180501,Los Hidalgos,"CR/LDUAL+DUC/HBET:6,10",0.4
AREA # 01180501,Los Hidalgos,CR/LFINF+DNO/HEX:2,35.3
AREA # 01180501,Los Hidalgos,CR/LFINF+DNO/HEX:3,0.4
AREA # 01180501,Los Hidalgos,CR/LFINF+DNO/HEX:4,0.4
AREA # 01180501,Los Hidalgos,CR/LFINF+DNO/HEX:5,0.4
AREA # 01180501,Los Hidalgos,CR/LFINF+DUC/HEX:2,27.6
AREA # 01180501,Los Hidalgos,CR/LFINF+DUC/HEX:3,0.7
AREA # 01180501,Los Hidalgos,CR/LFINF+DUC/HEX:4,0.7
AREA # 01180501,Los Hidalgos,CR/LFINF+DUC/HEX:5,0.7
AREA # 01180501,Los Hidalgos,CR/LFM+DNO/HEX:1,16.4
AREA # 01180501,Los Hidalgos,CR/LFM+DNO/HEX:2,35.3
AREA # 01180501,Los Hidalgos,MCF/LWAL+DNO/HEX:1,50.0
AREA # 01180501,Los Hidalgos,MCF/LWAL+DNO/HEX:2,78.3
AREA # 01180501,Los Hidalgos,MCF/LWAL+DNO/HEX:3,0.7
AREA # 01180501,Los Hidalgos,MCF/LWAL+DUC/HEX:1,27.7
AREA # 01180501,Los Hidalgos,MCF/LWAL+DUC/HEX:2,43.3
AREA # 01180501,Los Hidalgos,MCF/LWAL+DUC/HEX:3,1.0
AREA # 01180501,Los Hidalgos,MR/LWAL+DNO/HEX:1,50.0
AREA # 01180501,Los Hidalgos,MR/LWAL+DNO/HEX:2,78.3
AREA # 01180501,Los Hidalgos,MR/LWAL+DNO/HEX:3,0.7
AREA # 01180501,Los Hidalgos,MR/LWAL+DUC/HEX:1,27.4
AREA # 01180501,Los Hidalgos,MR/LWAL+DUC/HEX:2,43.1
AREA # 01180501,Los Hidalgos,MR/LWAL+DUC/HEX:3,1.0
AREA # 01180501,Los Hidalgos,MUR/LWAL+DNO/HEX:1,43.1
AREA # 01180501,Los Hidalgos,MUR/LWAL+DNO/HEX:2,39.1
AREA # 01180501,Los Hidalgos,UNK/HEX:1,3.0
AREA # 01180501,Los Hidalgos,W+WBB/LWAL+DNO/HEX:1,19.9
AREA # 01180501,Los Hidalgos,W+WLI/LDUAL+DNO/HEX:1,11.8
AREA # 01180501,Los Hidalgos,W+WLI/LDUAL+DNO/HEX:2,11.8
AREA # 01180501,Los Hidalgos,W+WLI/LFM+DNO/HEX:2/SOS,11.2
AREA # 01180501,Los Hidalgos,W+WS/LPB+DNO/HEX:1,60.0
AREA # 01180501,Los Hidalgos,W+WS/LPB+DNO/HEX:2,33.3
AREA # 01180502,Navas (D.M.),"CR/LDUAL+DUC/HBET:6,10",0.2
AREA # 01180502,Navas (D.M.),CR/LFINF+DNO/HEX:2,7.9
AREA # 01180502,Navas (D.M.),CR/LFINF+DNO/HEX:3,0.2
AREA # 01180502,Navas (D.M.),CR/LFINF+DNO/HEX:4,0.2
